Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
1770.06,2,9,2026-05-01 23:17:50,36.99177,-122.14717,3568.0,138.4,298.2,-12.7,0.0,,0.0,0.0,0.0,1.4,1.4,284.9,128.9,3470.0,0.3,-0.01,1.0,0.0,6.0,23.0,139.1,29.95,5173.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2393.0,2393.0,23.9,8.3,0.0,8.3,24.1,0.0,0.0,16.0,0.0,0.0,6.3,13.7,11.2,0.0,0.0,0.0,0.0,192.0,789.0,187.0,776.0,191.0,778.0,192.0,790.0,0.0,0.0,-34.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,1.698,1.816,81.9,89.2,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1452.2,368.6,1428.8,375.8,1432.4,377.6,1454.0,0.0,0.0,192.56,2393.0,374.9,301.5,119.16,4.099847222222222,277922.271,16.67469879518072,399.2,True,2026-05-01 22:48:46
1771.06,2,9,2026-05-01 23:17:51,36.99208,-122.14787,3569.0,138.4,298.5,-12.7,0.0,,0.0,0.0,0.0,1.5,1.0,285.3,128.9,3471.0,0.3,-0.01,1.0,0.0,58.0,23.0,139.1,29.95,5175.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2395.0,2395.0,23.9,8.3,0.0,8.3,24.1,0.0,0.0,16.0,0.0,0.0,6.2,13.7,11.2,0.0,0.0,0.0,0.0,192.0,789.0,187.0,776.0,191.0,778.0,193.0,790.0,0.0,0.0,-34.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,1.698,1.816,82.0,89.3,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1452.2,368.6,1428.8,375.8,1432.4,379.4,1454.0,0.0,0.0,192.73999999999998,2395.0,375.35,301.95000000000005,119.33999999999997,4.1021527777777775,278155.7056666667,16.67469879518072,399.2,True,2026-05-01 22:48:46
1772.06,2,9,2026-05-01 23:17:52,36.99239,-122.14857,3569.0,138.4,298.8,-12.7,0.0,,0.0,0.0,0.0,1.6,0.8,285.5,128.9,3472.0,0.2,-0.01,1.0,0.0,14.0,22.0,139.0,29.95,5175.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2390.0,2390.0,23.9,8.3,0.0,8.3,24.1,0.0,0.0,16.0,0.0,0.0,6.0,13.7,11.2,0.0,0.0,0.0,0.0,192.0,790.0,187.0,776.0,191.0,778.0,192.0,790.0,0.0,0.0,-34.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,1.698,1.818,82.0,89.1,0.0,0.0,69.0,P,0.0,71.6,192.2,0.0,0.0,0.0,0.0,377.6,1454.0,368.6,1428.8,375.8,1432.4,377.6,1454.0,0.0,0.0,192.38,2390.0,374.9,303.29999999999995,120.78,4.1044583333333335,278389.1403333333,16.67469879518072,399.2,True,2026-05-01 22:48:46
1773.06,2,9,2026-05-01 23:17:53,36.99269,-122.14928,3567.0,138.4,298.9,-12.7,0.0,,0.0,0.0,0.0,1.7,0.7,285.8,128.9,3472.0,0.2,-0.01,1.0,0.0,14.0,23.0,139.0,29.95,5175.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2389.0,2389.0,23.9,8.3,0.0,8.3,24.2,0.0,0.0,16.0,0.0,0.0,6.1,13.7,11.2,0.0,0.0,0.0,0.0,192.0,791.0,187.0,776.0,191.0,777.0,192.0,790.0,0.0,0.0,-34.0,0.0,0.0,24.2,3.0,0.0,0.0,0.0,1.698,1.837,81.8,89.1,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1455.8,368.6,1428.8,375.8,1430.6,377.6,1454.0,0.0,0.0,192.38,2389.0,374.9,301.5,118.97999999999999,4.106763888888889,278622.57499999995,16.67469879518072,399.2,True,2026-05-01 22:48:46
1774.06,2,9,2026-05-01 23:17:54,36.99301,-122.14997,3568.0,138.3,299.0,-12.7,0.0,,0.0,0.0,0.0,1.6,0.4,285.9,128.8,3472.0,0.1,-0.01,1.0,0.0,-17.0,23.0,139.0,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2392.0,2392.0,23.9,8.3,0.0,8.3,24.2,0.0,0.0,16.0,0.0,0.0,6.2,13.7,11.2,0.0,0.0,0.0,0.0,192.0,792.0,187.0,776.0,191.0,778.0,192.0,791.0,0.0,0.0,-34.0,0.0,0.0,24.2,3.0,0.0,0.0,0.0,1.699,1.836,81.9,89.0,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1457.6,368.6,1428.8,375.8,1432.4,377.6,1455.8,0.0,0.0,192.2,2392.0,374.9,301.5,118.79999999999998,4.109069444444445,278855.9253333333,16.662650602409638,399.2,True,2026-05-01 22:48:46
1775.06,2,9,2026-05-01 23:17:55,36.99332,-122.15067,3567.0,138.4,299.2,-12.7,0.0,,0.0,0.0,0.0,1.4,0.4,286.1,128.9,3472.0,0.1,-0.01,1.0,0.0,-2.0,23.0,139.0,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2396.0,2396.0,23.9,8.3,0.0,8.3,24.1,0.0,0.0,16.0,0.0,0.0,6.4,13.7,11.2,0.0,0.0,0.0,0.0,192.0,791.0,187.0,777.0,191.0,779.0,192.0,791.0,0.0,0.0,-34.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,1.698,1.83,81.7,89.0,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1455.8,368.6,1430.6,375.8,1434.2,377.6,1455.8,0.0,0.0,192.2,2396.0,374.9,301.5,118.79999999999998,4.111375,279089.2756666666,16.67469879518072,399.2,True,2026-05-01 22:48:46
1776.06,2,9,2026-05-01 23:17:56,36.99363,-122.15137,3566.0,138.5,299.3,-12.7,0.0,,0.0,0.0,0.0,1.5,0.5,286.3,129.0,3472.0,0.1,-0.01,1.0,0.0,8.0,23.0,139.1,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2393.0,2393.0,23.9,8.3,0.0,8.3,24.0,0.0,0.0,16.0,0.0,0.0,6.2,13.7,11.2,0.0,0.0,0.0,0.0,192.0,792.0,187.0,777.0,191.0,779.0,192.0,790.0,0.0,0.0,-34.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,1.699,1.821,81.9,89.2,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1457.6,368.6,1430.6,375.8,1434.2,377.6,1454.0,0.0,0.0,192.56,2393.0,374.9,301.5,119.16,4.113680555555556,279322.79466666665,16.686746987951807,399.2,True,2026-05-01 22:48:46
1777.06,2,9,2026-05-01 23:17:57,36.99395,-122.15207,3564.0,138.5,299.4,-12.7,0.0,,0.0,0.0,0.0,1.4,0.2,286.5,129.0,3472.0,0.1,-0.01,1.0,0.0,-38.0,23.0,139.2,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2394.0,2394.0,23.9,8.3,0.0,8.3,24.1,0.0,0.0,16.0,0.0,0.0,6.0,13.7,11.2,0.0,0.0,0.0,0.0,192.0,791.0,187.0,777.0,191.0,778.0,192.0,790.0,0.0,0.0,-34.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,1.698,1.829,81.6,89.0,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1455.8,368.6,1430.6,375.8,1432.4,377.6,1454.0,0.0,0.0,192.2,2394.0,374.9,301.5,118.79999999999998,4.115986111111111,279556.398,16.686746987951807,399.2,True,2026-05-01 22:48:46
1778.06,2,9,2026-05-01 23:17:58,36.99426,-122.15276,3562.0,138.6,299.4,-12.7,0.0,,0.0,0.0,0.0,1.4,-0.2,286.5,129.0,3472.0,0.0,-0.01,1.0,0.0,-15.0,23.0,139.2,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,315.0,82.0,89.0,2392.0,2392.0,24.0,8.3,0.0,8.3,24.1,0.0,0.0,16.0,0.0,0.0,6.0,13.7,11.2,0.0,0.0,0.0,0.0,192.0,790.0,187.0,777.0,191.0,777.0,192.0,790.0,0.0,0.0,-34.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,1.698,1.827,81.9,88.9,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1454.0,368.6,1430.6,375.8,1430.6,377.6,1454.0,0.0,0.0,192.02,2392.0,374.9,301.5,118.62,4.118291666666667,279790.0856666666,16.69879518072289,399.2,True,2026-05-01 22:48:46
1779.06,2,9,2026-05-01 23:17:59,36.99458,-122.15346,3563.0,138.6,299.5,-12.7,0.0,,0.0,0.0,0.0,1.5,-0.4,286.6,129.1,3472.0,0.0,-0.01,1.0,0.0,-8.0,23.0,139.3,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2394.0,2394.0,23.9,8.3,0.0,8.3,24.2,0.0,0.0,16.0,0.0,0.0,6.2,13.7,11.2,0.0,0.0,0.0,0.0,192.0,790.0,187.0,777.0,191.0,777.0,192.0,790.0,0.0,0.0,-34.0,0.0,0.0,24.2,3.0,0.0,0.0,0.0,1.698,1.824,81.9,89.0,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1454.0,368.6,1430.6,375.8,1430.6,377.6,1454.0,0.0,0.0,192.2,2394.0,374.9,301.5,118.79999999999998,4.120597222222222,280023.8576666666,16.69879518072289,399.2,True,2026-05-01 22:48:46
1780.06,2,9,2026-05-01 23:18:00,36.99489,-122.15416,3563.0,138.6,299.5,-12.7,0.0,,0.0,0.0,0.0,1.7,-0.5,286.5,129.0,3472.0,-0.0,-0.01,1.0,0.0,-34.0,23.0,139.2,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2394.0,2394.0,23.9,8.3,0.0,8.3,24.2,0.0,0.0,16.0,0.0,0.0,6.3,13.7,11.2,0.0,0.0,0.0,0.0,192.0,790.0,187.0,777.0,191.0,778.0,192.0,790.0,0.0,0.0,-34.0,0.0,0.0,24.2,3.0,0.0,0.0,0.0,1.699,1.814,81.9,89.0,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1454.0,368.6,1430.6,375.8,1432.4,377.6,1454.0,0.0,0.0,192.2,2394.0,374.9,301.5,118.79999999999998,4.122902777777778,280257.6296666667,16.69879518072289,399.2,True,2026-05-01 22:48:46
1781.06,2,9,2026-05-01 23:18:01,36.99521,-122.15485,3564.0,138.6,299.4,-12.7,0.0,,0.0,0.0,0.0,1.7,-0.4,286.5,129.1,3472.0,-0.0,-0.01,1.0,0.0,-11.0,23.0,139.2,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2393.0,2393.0,23.9,8.3,0.0,8.3,24.1,0.0,0.0,16.0,0.0,0.0,6.3,13.7,11.2,0.0,0.0,0.0,0.0,192.0,790.0,187.0,777.0,191.0,778.0,192.0,790.0,0.0,0.0,-34.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,1.698,1.815,81.8,89.3,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1454.0,368.6,1430.6,375.8,1432.4,377.6,1454.0,0.0,0.0,192.73999999999998,2393.0,374.9,301.5,119.33999999999997,4.125208333333333,280491.4016666667,16.69879518072289,399.2,True,2026-05-01 22:48:46
1782.06,2,9,2026-05-01 23:18:02,36.99552,-122.15556,3564.0,138.6,299.4,-12.7,0.0,,0.0,0.0,0.0,1.7,-0.7,286.6,129.0,3472.0,-0.0,-0.01,1.0,0.0,24.0,23.0,139.2,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2394.0,2394.0,23.9,8.3,0.0,8.3,23.9,0.0,0.0,16.0,0.0,0.0,6.0,13.7,11.2,0.0,0.0,0.0,0.0,192.0,791.0,187.0,777.0,191.0,778.0,192.0,790.0,0.0,0.0,-34.0,0.0,0.0,23.9,3.0,0.0,0.0,0.0,1.698,1.814,81.7,89.1,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1455.8,368.6,1430.6,375.8,1432.4,377.6,1454.0,0.0,0.0,192.38,2394.0,374.9,301.5,118.97999999999999,4.127513888888889,280725.17366666667,16.69879518072289,399.2,True,2026-05-01 22:48:46
1783.06,2,9,2026-05-01 23:18:03,36.99584,-122.15625,3564.0,138.6,299.4,-12.7,0.0,,0.0,0.0,0.0,1.5,-0.6,286.4,128.9,3472.0,-0.1,-0.01,1.0,0.0,26.0,23.0,139.1,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,315.0,82.0,89.0,2397.0,2397.0,23.9,8.3,0.0,8.3,24.0,0.0,0.0,16.0,0.0,0.0,6.1,13.7,11.2,0.0,0.0,0.0,0.0,192.0,791.0,187.0,777.0,191.0,777.0,192.0,791.0,0.0,0.0,-34.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,1.699,1.815,82.1,89.0,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1455.8,368.6,1430.6,375.8,1430.6,377.6,1455.8,0.0,0.0,192.2,2397.0,374.9,301.5,118.79999999999998,4.129819444444444,280958.94566666667,16.69879518072289,399.2,True,2026-05-01 22:48:46
1784.06,2,9,2026-05-01 23:18:04,36.99615,-122.15695,3563.0,138.6,299.4,-12.7,0.0,,0.0,0.0,0.0,1.5,-0.7,286.5,129.0,3472.0,0.0,-0.01,1.0,0.0,5.0,23.0,139.2,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2395.0,2395.0,23.9,8.3,0.0,8.3,24.1,0.0,0.0,16.0,0.0,0.0,6.2,13.7,11.2,0.0,0.0,0.0,0.0,192.0,791.0,187.0,777.0,191.0,777.0,192.0,792.0,0.0,0.0,-34.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,1.698,1.813,82.0,89.0,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1455.8,368.6,1430.6,375.8,1430.6,377.6,1457.6,0.0,0.0,192.2,2395.0,374.9,301.5,118.79999999999998,4.132125,281192.71766666666,16.69879518072289,399.2,True,2026-05-01 22:48:46
1785.06,2,9,2026-05-01 23:18:05,36.99647,-122.15765,3561.0,138.6,299.3,-12.7,0.0,,0.0,0.0,0.0,1.7,-1.1,286.3,129.0,3472.0,-0.1,-0.01,1.0,0.0,-27.0,23.0,139.2,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,315.0,82.0,89.0,2395.0,2395.0,23.9,8.3,0.0,8.3,24.1,0.0,0.0,16.0,0.0,0.0,6.4,13.7,11.2,0.0,0.0,0.0,0.0,192.0,791.0,186.0,777.0,191.0,777.0,192.0,791.0,0.0,0.0,-34.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,1.698,1.815,82.0,89.1,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1455.8,366.8,1430.6,375.8,1430.6,377.6,1455.8,0.0,0.0,192.38,2395.0,374.45000000000005,301.05000000000007,118.97999999999999,4.134430555555555,281426.48966666666,16.69879518072289,399.2,True,2026-05-01 22:48:46
1786.06,2,9,2026-05-01 23:18:06,36.99678,-122.15835,3562.0,138.6,299.2,-12.7,0.0,,0.0,0.0,0.0,1.7,-1.1,286.3,129.0,3472.0,-0.1,-0.01,1.0,0.0,13.0,23.0,139.2,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2395.0,2395.0,23.9,8.3,0.0,8.3,24.2,0.0,0.0,16.0,0.0,0.0,6.3,13.7,11.2,0.0,0.0,0.0,0.0,192.0,791.0,186.0,777.0,191.0,777.0,192.0,791.0,0.0,0.0,-34.0,0.0,0.0,24.2,3.0,0.0,0.0,0.0,1.698,1.815,81.7,89.3,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1455.8,366.8,1430.6,375.8,1430.6,377.6,1455.8,0.0,0.0,192.73999999999998,2395.0,374.45000000000005,301.05000000000007,119.33999999999997,4.136736111111111,281660.26166666666,16.69879518072289,399.2,True,2026-05-01 22:48:46
1787.06,2,9,2026-05-01 23:18:07,36.9971,-122.15904,3562.0,138.5,299.1,-12.7,0.0,,0.0,0.0,0.0,1.6,-1.1,286.1,128.9,3472.0,-0.1,-0.01,1.0,0.0,2.0,23.0,139.1,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-3.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2393.0,2393.0,23.9,8.3,0.0,8.3,24.1,0.0,0.0,16.0,0.0,0.0,6.0,13.7,11.2,0.0,0.0,0.0,0.0,192.0,790.0,186.0,776.0,191.0,777.0,192.0,791.0,0.0,0.0,-34.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,1.698,1.813,81.8,89.1,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1454.0,366.8,1428.8,375.8,1430.6,377.6,1455.8,0.0,0.0,192.38,2393.0,374.45000000000005,301.05000000000007,118.97999999999999,4.1390416666666665,281893.9493333333,16.686746987951807,399.2,True,2026-05-01 22:48:46
1788.06,2,9,2026-05-01 23:18:08,36.99741,-122.15974,3563.0,138.4,299.1,-12.7,0.0,,0.0,0.0,0.0,1.6,-0.9,286.0,128.9,3472.0,-0.0,-0.01,1.0,0.0,24.0,23.0,139.0,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2391.0,2391.0,23.9,8.3,0.0,8.3,24.1,0.0,0.0,16.0,0.0,0.0,6.0,13.7,11.2,0.0,0.0,0.0,0.0,192.0,791.0,186.0,776.0,190.0,777.0,192.0,790.0,0.0,0.0,-34.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,1.699,1.819,81.9,89.0,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1455.8,366.8,1428.8,374.0,1430.6,377.6,1454.0,0.0,0.0,192.2,2391.0,374.0,300.6,118.79999999999998,4.1413472222222225,282127.4683333333,16.67469879518072,399.2,True,2026-05-01 22:48:46
1789.06,2,9,2026-05-01 23:18:09,36.99772,-122.16044,3563.0,138.3,299.0,-12.7,0.0,,0.0,0.0,0.0,1.6,-1.3,285.9,128.7,3472.0,-0.1,-0.01,1.0,0.0,48.0,23.0,138.8,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2393.0,2393.0,24.0,8.3,0.0,8.3,24.1,0.0,0.0,16.0,0.0,0.0,6.1,13.7,11.2,0.0,0.0,0.0,0.0,192.0,792.0,186.0,776.0,190.0,777.0,192.0,791.0,0.0,0.0,-34.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,1.698,1.815,81.9,88.9,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1457.6,366.8,1428.8,374.0,1430.6,377.6,1455.8,0.0,0.0,192.02,2393.0,374.0,300.6,118.62,4.143652777777778,282360.81866666663,16.662650602409638,399.2,True,2026-05-01 22:48:46
1790.06,2,9,2026-05-01 23:18:10,36.99803,-122.16114,3564.0,138.3,298.9,-12.7,0.0,,0.0,0.0,0.0,1.5,-1.0,285.8,128.7,3474.0,-0.1,-0.01,1.0,0.0,72.0,23.0,138.8,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2391.0,2391.0,24.0,8.3,0.0,8.3,24.2,0.0,0.0,16.0,0.0,0.0,6.3,13.7,11.2,0.0,0.0,0.0,0.0,192.0,792.0,186.0,777.0,190.0,777.0,192.0,790.0,0.0,0.0,-34.0,0.0,0.0,24.2,3.0,0.0,0.0,0.0,1.698,1.814,81.7,88.9,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1457.6,366.8,1430.6,374.0,1430.6,377.6,1454.0,0.0,0.0,192.02,2391.0,374.0,300.6,118.62,4.145958333333334,282594.08466666663,16.662650602409638,399.2,True,2026-05-01 22:48:46
1791.06,2,9,2026-05-01 23:18:11,36.99834,-122.16184,3567.0,138.2,298.8,-12.7,0.0,,0.0,0.0,0.0,1.6,-1.3,285.7,128.5,3474.0,-0.0,-0.01,1.0,0.0,34.0,23.0,138.7,29.95,5176.0,0.0,0.0,284.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,315.0,82.0,89.0,2394.0,2394.0,23.9,8.3,0.0,8.3,24.2,0.0,0.0,16.0,0.0,0.0,6.3,13.7,11.2,0.0,0.0,0.0,0.0,192.0,792.0,186.0,777.0,190.0,778.0,192.0,791.0,0.0,0.0,-34.0,0.0,0.0,24.2,3.0,0.0,0.0,0.0,1.699,1.815,81.7,89.1,0.0,0.0,69.0,P,0.0,73.4,192.2,0.0,0.0,0.0,0.0,377.6,1457.6,366.8,1430.6,374.0,1432.4,377.6,1455.8,0.0,0.0,192.38,2394.0,374.0,300.6,118.97999999999999,4.148263888888889,282827.26633333333,16.65060240963855,399.2,True,2026-05-01 22:48:46
