Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
2055.06,2.0,7.0,2026-01-10 20:45:19,37.08156,-121.59971,411.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,807.0699999999999,329.0,True,2026-01-10 20:11:22 - Flight 18,
2056.06,2.0,7.0,2026-01-10 20:45:20,37.08157,-121.59971,412.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,807.2386666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
2057.06,2.0,7.0,2026-01-10 20:45:21,37.08155,-121.59972,413.0,0.0,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,807.323,329.0,True,2026-01-10 20:11:22 - Flight 18,
2058.06,2.0,7.0,2026-01-10 20:45:22,37.08155,-121.59971,406.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,807.4073333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
2059.06,2.0,7.0,2026-01-10 20:45:23,37.08155,-121.59971,406.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,807.576,329.0,True,2026-01-10 20:11:22 - Flight 18,
2060.06,2.0,7.0,2026-01-10 20:45:24,37.08155,-121.59971,409.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,807.7446666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
2061.06,2.0,7.0,2026-01-10 20:45:25,37.08155,-121.5997,410.0,0.0,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,807.829,329.0,True,2026-01-10 20:11:22 - Flight 18,
2062.06,2.0,8.0,2026-01-10 20:45:26,37.08153,-121.59972,431.0,0.0,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,807.829,329.0,True,2026-01-10 20:11:22 - Flight 18,
2063.06,2.0,8.0,2026-01-10 20:45:27,37.08154,-121.59972,439.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,807.9133333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
2064.06,2.0,7.0,2026-01-10 20:45:28,37.08156,-121.59967,436.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,808.082,329.0,True,2026-01-10 20:11:22 - Flight 18,
2065.06,2.0,7.0,2026-01-10 20:45:29,37.08156,-121.59966,443.0,0.0,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,808.1663333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
2066.06,2.0,7.0,2026-01-10 20:45:30,37.08156,-121.59966,443.0,0.0,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,808.1663333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
2067.06,2.0,7.0,2026-01-10 20:45:31,37.08138,-121.59959,563.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,808.2506666666667,329.0,True,2026-01-10 20:11:22 - Flight 18,
2068.06,2.0,7.0,2026-01-10 20:45:32,37.08138,-121.59958,571.0,0.0,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,808.3349999999999,329.0,True,2026-01-10 20:11:22 - Flight 18,
2069.06,2.0,7.0,2026-01-10 20:45:33,37.08138,-121.59958,571.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,808.4193333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
2070.06,2.0,7.0,2026-01-10 20:45:34,37.08138,-121.59958,570.0,0.0,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,808.5036666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
2071.06,2.0,7.0,2026-01-10 20:45:35,37.08138,-121.59959,571.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,808.588,329.0,True,2026-01-10 20:11:22 - Flight 18,
2072.06,2.0,7.0,2026-01-10 20:45:36,37.08138,-121.59959,575.0,0.2,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,808.841,329.0,True,2026-01-10 20:11:22 - Flight 18,
2073.06,2.0,7.0,2026-01-10 20:45:37,37.08138,-121.59959,576.0,0.0,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,809.0096666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
2074.06,2.0,7.0,2026-01-10 20:45:38,37.08138,-121.59959,576.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,809.0939999999999,329.0,True,2026-01-10 20:11:22 - Flight 18,
2075.06,2.0,7.0,2026-01-10 20:45:39,37.08139,-121.5996,577.0,0.0,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,809.1783333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
2076.06,2.0,7.0,2026-01-10 20:45:40,37.08139,-121.59961,577.0,0.0,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,809.1783333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
2077.06,2.0,7.0,2026-01-10 20:45:41,37.08139,-121.59961,577.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,809.2626666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
2078.06,2.0,7.0,2026-01-10 20:45:42,37.0814,-121.59962,576.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,809.4313333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
2079.06,2.0,7.0,2026-01-10 20:45:43,37.08141,-121.59962,575.0,0.0,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,809.5156666666667,329.0,True,2026-01-10 20:11:22 - Flight 18,
2080.06,2.0,7.0,2026-01-10 20:45:44,37.08141,-121.59963,575.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,809.6,329.0,True,2026-01-10 20:11:22 - Flight 18,
2081.06,2.0,7.0,2026-01-10 20:45:45,37.08142,-121.59964,575.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,809.7686666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
2082.06,2.0,7.0,2026-01-10 20:45:46,37.08142,-121.59964,575.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,809.9373333333333,329.0,True,2026-01-10 20:11:22 - Flight 18,
2083.06,2.0,7.0,2026-01-10 20:45:47,37.08143,-121.59965,575.0,0.0,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,810.0216666666666,329.0,True,2026-01-10 20:11:22 - Flight 18,
2084.06,2.0,7.0,2026-01-10 20:45:48,37.08143,-121.59966,577.0,0.1,124.0,-12.6,,,,,0.0,,,,,,,,,,,,,,,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,27.0,0.0,0.0,30.6,0.0,,0.0,25.2,,,37.7,0.1,0.0,8.2,0.8,0.3,,,,,161.0,433.0,160.0,382.0,158.0,423.0,158.0,340.0,,,-2.0,2.1,,25.2,3.0,0.0,,,0.656,0.996,1.0,26.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,,80.6,,,,,321.8,811.4,320.0,719.6,316.4,793.4,316.4,644.0,,,80.06,0.0,318.65,,,0.33799999999999997,810.106,329.0,True,2026-01-10 20:11:22 - Flight 18,
