Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
350.06,2.0,9.0,2026-02-14 00:09:38,37.08152,-121.59958,299.0,0.1,248.3,-12.6,,,,,0.0,10.9,-1.1,52.1,0.0,132.0,-0.0,-0.02,0.9,,28.0,17.0,0.0,30.11,451.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-10.0,,,,,1.0,0.0,0.0,1200.0,85.0,22.0,1995.0,1995.0,17.3,5.9,,5.9,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,131.0,664.0,126.0,675.0,120.0,672.0,125.0,679.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.665,0.791,85.3,21.9,,,24.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,71.6,,,,,267.8,1227.2,258.8,1247.0,248.0,1241.6,257.0,1254.2,,,71.42,1995.0,257.9,4.119808306709265,1.1437699680511182,0.13304166666666667,22.011,341.6,True,2026-02-14 00:03:49 - Flight 22,0.24583333333333335
351.06,2.0,9.0,2026-02-14 00:09:39,37.08151,-121.59958,308.0,0.0,248.3,-12.6,,,,,0.0,10.9,-1.2,52.0,0.0,133.0,-0.0,-0.02,1.0,,15.0,17.0,0.0,30.11,451.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-10.0,,,,,1.0,0.0,0.0,1200.0,85.0,22.0,1993.0,1993.0,17.4,6.0,,6.0,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,131.0,667.0,127.0,677.0,121.0,674.0,126.0,682.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.659,0.791,85.2,21.9,,,24.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,71.6,,,,,267.8,1232.6,260.6,1250.6,249.8,1245.2,258.8,1259.6,,,71.42,1993.0,259.25,4.141373801916933,1.1437699680511182,0.13469444444444445,22.095333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,0.25
352.06,2.0,9.0,2026-02-14 00:09:40,37.0815,-121.59958,316.0,0.0,248.3,-12.6,,,,,0.0,10.9,-1.1,52.1,0.0,133.0,-0.0,-0.02,1.0,,11.0,17.0,0.0,30.11,451.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-8.0,,,,,1.0,0.0,0.0,1200.0,85.0,22.0,1985.0,1985.0,17.4,6.1,,6.1,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,132.0,669.0,127.0,680.0,121.0,676.0,126.0,684.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.671,0.791,85.3,22.0,,,24.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,71.6,,,,,269.6,1236.2,260.6,1256.0,249.8,1248.8,258.8,1263.2,,,71.6,1985.0,259.70000000000005,4.148562300319489,1.1437699680511182,0.136375,22.095333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,0.25416666666666665
353.06,2.0,9.0,2026-02-14 00:09:41,37.08149,-121.59958,321.0,0.0,248.3,-12.6,,,,,0.0,10.9,-1.1,52.1,0.0,133.0,-0.0,-0.02,1.1,,18.0,17.0,0.0,30.11,452.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-6.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1985.0,1985.0,17.5,6.2,,6.2,25.8,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,133.0,670.0,128.0,682.0,122.0,678.0,127.0,686.0,,,-15.0,0.0,,25.8,-7.0,0.0,,,0.662,0.791,85.6,22.0,,,24.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,71.6,,,,,271.4,1238.0,262.4,1259.6,251.6,1252.4,260.6,1266.8,,,71.6,1985.0,261.5,4.177316293929712,1.1437699680511182,0.13808333333333334,22.095333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,0.25833333333333336
354.06,2.0,9.0,2026-02-14 00:09:42,37.08149,-121.59958,326.0,0.1,248.3,-12.6,,,,,0.0,10.9,-1.1,52.1,0.0,133.0,-0.0,-0.01,0.9,,28.0,17.0,0.0,30.11,452.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1984.0,1984.0,17.5,6.2,,6.2,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,133.0,671.0,129.0,684.0,122.0,680.0,127.0,688.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.667,0.791,85.7,22.1,,,25.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,71.6,,,,,271.4,1239.8,264.2,1263.2,251.6,1256.0,260.6,1270.4,,,71.78,1984.0,261.95000000000005,4.184504792332269,1.1437699680511182,0.13980555555555554,22.179666666666666,341.6,True,2026-02-14 00:03:49 - Flight 22,0.248
355.06,2.0,9.0,2026-02-14 00:09:43,37.08149,-121.59959,329.0,0.1,248.3,-12.6,,,,,0.0,10.9,-1.1,52.1,0.0,134.0,-0.0,-0.02,1.0,,14.0,17.0,0.0,30.11,452.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1990.0,1990.0,17.7,6.3,,6.3,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,134.0,672.0,129.0,685.0,123.0,682.0,128.0,690.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.665,0.791,85.8,22.2,,,25.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,71.6,,,,,273.2,1241.6,264.2,1265.0,253.4,1259.6,262.4,1274.0,,,71.96,1990.0,263.3,4.206070287539936,1.1437699680511182,0.14154166666666668,22.348333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,0.252
356.06,2.0,9.0,2026-02-14 00:09:44,37.08149,-121.59959,332.0,0.1,248.3,-12.6,,,,,0.0,10.9,-1.1,52.1,0.0,134.0,0.0,-0.02,1.0,,34.0,17.0,0.0,30.11,453.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-5.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1999.0,1999.0,17.7,6.3,,6.3,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,134.0,673.0,130.0,687.0,123.0,683.0,128.0,690.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.662,0.791,85.9,22.2,,,25.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,71.6,,,,,273.2,1243.4,266.0,1268.6,253.4,1261.4,262.4,1274.0,,,71.96,1999.0,263.75,4.213258785942492,1.1437699680511182,0.14329166666666668,22.517,341.6,True,2026-02-14 00:03:49 - Flight 22,0.252
357.06,2.0,9.0,2026-02-14 00:09:45,37.08148,-121.59959,334.0,0.1,248.3,-12.6,,,,,0.0,10.9,-1.1,52.1,0.0,135.0,-0.0,-0.02,1.0,,-8.0,17.0,0.0,30.11,453.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1994.0,1994.0,17.6,6.4,,6.4,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,135.0,673.0,130.0,687.0,124.0,684.0,129.0,692.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.664,0.791,85.8,22.3,,,26.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,71.6,,,,,275.0,1243.4,266.0,1268.6,255.2,1263.2,264.2,1277.6,,,72.14,1994.0,265.1,4.23482428115016,1.1437699680511182,0.14505555555555555,22.685666666666666,341.6,True,2026-02-14 00:03:49 - Flight 22,0.24615384615384617
358.06,2.0,9.0,2026-02-14 00:09:46,37.08148,-121.59959,336.0,0.0,248.3,-12.6,,,,,0.0,10.9,-1.1,52.1,0.0,135.0,0.0,-0.02,1.0,,35.0,17.0,0.0,30.11,453.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-2.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1937.0,1937.0,17.7,6.4,,6.4,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,136.0,675.0,131.0,689.0,124.0,686.0,129.0,694.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.67,0.791,86.0,22.4,,,25.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,71.6,,,,,276.8,1247.0,267.8,1272.2,255.2,1266.8,264.2,1281.2,,,72.32,1937.0,266.0,4.2492012779552715,1.1437699680511182,0.14683333333333334,22.77,341.6,True,2026-02-14 00:03:49 - Flight 22,0.256
359.06,2.0,9.0,2026-02-14 00:09:47,37.08148,-121.59959,337.0,0.0,248.3,-12.6,,,,,0.0,10.9,-1.1,52.0,0.0,135.0,-0.0,-0.02,0.9,,12.0,17.0,0.0,30.11,455.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1879.0,1879.0,18.1,6.4,,6.4,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,136.0,687.0,131.0,697.0,124.0,695.0,130.0,701.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.67,0.791,85.9,22.4,,,25.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,71.6,,,,,276.8,1268.6,267.8,1286.6,255.2,1283.0,266.0,1293.8,,,72.32,1879.0,266.45,4.256389776357827,1.1437699680511182,0.1486111111111111,22.77,341.6,True,2026-02-14 00:03:49 - Flight 22,0.256
360.06,2.0,9.0,2026-02-14 00:09:48,37.08148,-121.59959,339.0,0.1,248.3,-12.6,,,,,0.0,11.0,-1.1,52.0,0.0,135.0,-0.0,-0.02,1.0,,22.0,17.0,0.0,30.11,455.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,86.0,22.0,1883.0,1883.0,18.2,6.4,,6.4,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,137.0,695.0,131.0,703.0,125.0,703.0,130.0,707.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.664,0.791,85.8,22.4,,,25.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,71.6,,,,,278.6,1283.0,267.8,1297.4,257.0,1297.4,266.0,1304.6,,,72.32,1883.0,267.35,4.27076677316294,1.1437699680511182,0.15038888888888888,22.854333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,0.256
361.06,2.0,8.0,2026-02-14 00:09:49,37.08148,-121.59959,335.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.2,52.0,0.0,135.0,-0.0,-0.02,0.9,,-11.0,17.0,0.0,30.11,455.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-2.0,,,,,1.0,0.0,0.0,1200.0,86.0,23.0,1962.0,1962.0,18.2,6.4,,6.4,25.7,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,137.0,701.0,132.0,706.0,125.0,705.0,130.0,713.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.662,0.791,86.1,22.5,,,25.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,73.4,,,,,278.6,1293.8,269.6,1302.8,257.0,1301.0,266.0,1315.4,,,72.5,1962.0,267.8,4.277955271565495,1.1725239616613419,0.15216666666666667,22.938666666666666,341.6,True,2026-02-14 00:03:49 - Flight 22,0.256
362.06,2.0,8.0,2026-02-14 00:09:50,37.08159,-121.59962,287.0,0.0,248.3,-12.6,,,,,0.0,11.0,-1.2,52.0,0.0,136.0,-0.0,-0.02,1.0,,47.0,17.0,0.0,30.11,456.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-2.0,,,,,1.0,0.0,0.0,1200.0,86.0,23.0,1997.0,1997.0,18.0,6.4,,6.4,25.8,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,137.0,698.0,132.0,704.0,125.0,703.0,130.0,710.0,,,-15.0,0.0,,25.8,-7.0,0.0,,,0.663,0.791,86.3,22.6,,,27.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,73.4,,,,,278.6,1288.4,269.6,1299.2,257.0,1297.4,266.0,1310.0,,,72.68,1997.0,267.8,4.277955271565495,1.1725239616613419,0.15394444444444444,22.938666666666666,341.6,True,2026-02-14 00:03:49 - Flight 22,0.23703703703703705
363.06,2.0,8.0,2026-02-14 00:09:51,37.08159,-121.59962,288.0,0.1,248.3,-12.6,,,,,0.0,10.9,-1.2,52.0,0.0,136.0,-0.0,-0.02,1.0,,27.0,17.0,0.0,30.11,456.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,86.0,23.0,2002.0,2002.0,17.9,6.4,,6.4,25.8,,,36.1,0.0,0.0,5.4,1.3,0.6,,,,,138.0,695.0,132.0,702.0,126.0,701.0,131.0,709.0,,,-15.0,0.0,,25.8,-7.0,0.0,,,0.665,0.791,86.3,22.6,,,27.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,73.4,,,,,280.4,1283.0,269.6,1295.6,258.8,1293.8,267.8,1308.2,,,72.68,2002.0,269.15,4.2995207667731625,1.1725239616613419,0.15572222222222223,23.023,341.6,True,2026-02-14 00:03:49 - Flight 22,0.23703703703703705
364.06,2.0,8.0,2026-02-14 00:09:52,37.08159,-121.59962,289.0,0.0,248.3,-12.6,,,,,0.0,10.9,-1.2,52.0,0.0,136.0,-0.0,-0.02,0.9,,-26.0,17.0,0.0,30.11,456.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,86.0,23.0,1999.0,1999.0,17.8,6.5,,6.5,25.8,,,36.1,0.0,0.0,5.3,1.3,0.6,,,,,138.0,694.0,133.0,701.0,126.0,699.0,131.0,708.0,,,-15.0,0.0,,25.8,-7.0,0.0,,,0.665,0.791,86.4,22.7,,,27.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,73.4,,,,,280.4,1281.2,271.4,1293.8,258.8,1290.2,267.8,1306.4,,,72.86,1999.0,269.6,4.306709265175719,1.1725239616613419,0.1575138888888889,23.107333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,0.24074074074074073
365.06,2.0,8.0,2026-02-14 00:09:53,37.08159,-121.59962,290.0,0.1,248.3,-12.6,,,,,0.0,10.8,-1.2,52.0,0.0,136.0,-0.0,-0.02,1.1,,-18.0,17.0,0.0,30.11,457.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,86.0,23.0,1882.0,1882.0,17.7,6.5,,6.5,25.7,,,36.0,0.0,0.0,5.3,1.3,0.6,,,,,139.0,696.0,133.0,702.0,127.0,701.0,131.0,709.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.669,0.791,85.9,22.7,,,26.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,73.4,,,,,282.2,1284.8,271.4,1295.6,260.6,1293.8,267.8,1308.2,,,72.86,1882.0,270.5,4.321086261980831,1.1725239616613419,0.15931944444444443,23.191666666666666,341.6,True,2026-02-14 00:03:49 - Flight 22,0.25
366.06,2.0,8.0,2026-02-14 00:09:54,37.0816,-121.59962,291.0,0.0,248.3,-12.6,,,,,0.0,10.9,-1.2,52.1,0.0,136.0,-0.0,-0.02,0.9,,-18.0,17.0,0.0,30.11,457.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,86.0,23.0,1802.0,1802.0,18.6,6.5,,6.5,25.7,,,36.0,0.0,0.0,5.4,1.3,0.6,,,,,139.0,706.0,134.0,711.0,127.0,710.0,132.0,719.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.659,0.791,85.9,22.8,,,25.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,73.4,,,,,282.2,1302.8,273.2,1311.8,260.6,1310.0,269.6,1326.2,,,73.04,1802.0,271.40000000000003,4.335463258785943,1.1725239616613419,0.161125,23.276,341.6,True,2026-02-14 00:03:49 - Flight 22,0.26
367.06,2.0,8.0,2026-02-14 00:09:55,37.0816,-121.59962,291.0,0.0,248.3,-12.6,,,,,0.0,10.9,-1.1,52.0,0.0,136.0,-0.0,-0.02,0.9,,-42.0,17.0,0.0,30.11,457.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,86.0,23.0,1790.0,1790.0,18.9,6.5,,6.5,25.7,,,36.0,0.0,0.0,5.3,1.3,0.6,,,,,140.0,713.0,134.0,721.0,128.0,716.0,132.0,727.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.66,0.791,85.6,22.8,,,25.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,73.4,,,,,284.0,1315.4,273.2,1329.8,262.4,1320.8,269.6,1340.6,,,73.04,1790.0,272.3,4.3498402555910545,1.1725239616613419,0.16293055555555555,23.276,341.6,True,2026-02-14 00:03:49 - Flight 22,0.26
368.06,2.0,8.0,2026-02-14 00:09:56,37.0816,-121.59962,291.0,0.0,248.3,-12.6,,,,,0.0,10.9,-1.3,52.0,0.0,136.0,-0.0,-0.02,1.0,,5.0,17.0,0.0,30.11,456.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,86.0,23.0,1794.0,1794.0,18.9,6.4,,6.4,25.7,,,36.0,0.0,0.0,5.3,1.3,0.6,,,,,140.0,720.0,134.0,726.0,128.0,721.0,132.0,732.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.662,0.791,85.8,22.9,,,26.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,73.4,,,,,284.0,1328.0,273.2,1338.8,262.4,1329.8,269.6,1349.6,,,73.22,1794.0,272.3,4.3498402555910545,1.1725239616613419,0.16472222222222221,23.276,341.6,True,2026-02-14 00:03:49 - Flight 22,0.24615384615384617
369.06,2.0,8.0,2026-02-14 00:09:57,37.0816,-121.59962,292.0,0.1,248.3,-12.6,,,,,0.0,11.0,-1.2,52.0,0.0,136.0,-0.0,-0.02,1.0,,16.0,17.0,0.0,30.11,456.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,86.0,23.0,1856.0,1856.0,19.1,6.4,,6.4,25.7,,,36.0,0.0,0.0,5.3,1.3,0.6,,,,,141.0,727.0,135.0,733.0,128.0,725.0,133.0,737.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.658,0.791,85.9,22.9,,,27.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,73.4,,,,,285.8,1340.6,275.0,1351.4,262.4,1337.0,271.4,1358.6,,,73.22,1856.0,273.65,4.371405750798721,1.1725239616613419,0.1665,23.360333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,0.23703703703703705
370.06,2.0,8.0,2026-02-14 00:09:58,37.0816,-121.59962,293.0,0.0,248.3,-12.6,,,,,0.0,10.9,-1.2,52.0,0.0,136.0,-0.0,-0.02,0.9,,41.0,17.0,0.0,30.11,456.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,87.0,23.0,1988.0,1988.0,18.3,6.4,,6.4,25.8,,,36.0,0.0,0.0,5.3,1.3,0.6,,,,,141.0,721.0,135.0,728.0,129.0,721.0,133.0,732.0,,,-15.0,0.0,,25.8,-7.0,0.0,,,0.66,0.791,86.6,23.0,,,28.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,73.4,,,,,285.8,1329.8,275.0,1342.4,264.2,1329.8,271.4,1349.6,,,73.4,1988.0,274.09999999999997,4.378594249201277,1.1725239616613419,0.16827777777777778,23.444666666666667,341.6,True,2026-02-14 00:03:49 - Flight 22,0.2285714285714286
371.06,2.0,8.0,2026-02-14 00:09:59,37.0816,-121.59962,295.0,0.0,248.3,-12.6,,,,,0.0,10.9,-1.3,52.0,0.0,137.0,-0.0,-0.02,1.0,,-11.0,17.0,0.0,30.11,458.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-2.0,,,,,1.0,0.0,0.0,1200.0,87.0,23.0,1989.0,1989.0,18.0,6.5,,6.5,25.7,,,36.0,0.0,0.0,5.3,1.3,0.6,,,,,142.0,715.0,135.0,725.0,129.0,716.0,134.0,727.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.663,0.791,86.6,23.1,,,28.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,73.4,,,,,287.6,1319.0,275.0,1337.0,264.2,1320.8,273.2,1340.6,,,73.58,1989.0,275.0,4.39297124600639,1.1725239616613419,0.17006944444444444,23.444666666666667,341.6,True,2026-02-14 00:03:49 - Flight 22,0.23214285714285715
372.06,2.0,8.0,2026-02-14 00:10:00,37.0816,-121.59961,296.0,0.1,248.3,-12.6,,,,,0.0,10.9,-1.1,51.9,0.0,137.0,-0.0,-0.03,1.0,,-38.0,17.0,0.0,30.11,458.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-2.0,,,,,1.0,0.0,0.0,1200.0,87.0,23.0,1993.0,1993.0,18.0,6.5,,6.5,25.7,,,36.0,0.0,0.0,5.3,1.3,0.6,,,,,142.0,710.0,136.0,720.0,130.0,713.0,134.0,723.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.663,0.791,86.8,23.1,,,27.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,73.4,,,,,287.6,1310.0,276.8,1328.0,266.0,1315.4,273.2,1333.4,,,73.58,1993.0,275.9,4.407348242811501,1.1725239616613419,0.171875,23.529,341.6,True,2026-02-14 00:03:49 - Flight 22,0.24074074074074073
373.06,2.0,8.0,2026-02-14 00:10:01,37.0816,-121.59962,297.0,0.0,248.3,-12.6,,,,,0.0,10.9,-1.1,52.0,0.0,137.0,-0.0,-0.03,1.1,,-34.0,17.0,0.0,30.11,458.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,87.0,23.0,1987.0,1987.0,18.0,6.5,,6.5,25.7,,,36.0,0.0,0.0,5.3,1.3,0.6,,,,,143.0,706.0,136.0,717.0,130.0,710.0,135.0,721.0,,,-15.0,0.0,,25.7,-7.0,0.0,,,0.659,0.791,86.9,23.2,,,27.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,73.4,,,,,289.4,1302.8,276.8,1322.6,266.0,1310.0,275.0,1329.8,,,73.75999999999999,1987.0,276.79999999999995,4.421725239616612,1.1725239616613419,0.17368055555555556,23.613333333333333,341.6,True,2026-02-14 00:03:49 - Flight 22,0.24074074074074073
