Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
303.06,1,9,2026-02-07 23:35:03,37.08173,-121.59937,357.0,4.9,250.8,-12.6,0.0,0,0.0,0.0,0.0,11.8,-0.1,234.7,0.0,-35.0,0.1,-0.0,0.9,0.0,21.0,22.0,0.0,30.25,787.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,25.0,1131.0,1131.0,13.1,2.5,0.0,2.5,26.2,0.0,0.0,36.2,0.0,0.0,-0.7,1.2,0.5,0.0,0.0,0.0,0.0,255.2,1149.8,262.4,1108.4,251.6,1121.0,255.2,1124.6,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.653,0.79,72.4,25.5,0.0,0.0,0.0,0,0.0,1131.0,0.15818055555555577,267.8,True,2026-02-07 23:30:08 - Flight 1
304.06,1,9,2026-02-07 23:35:04,37.0817,-121.59936,384.0,4.7,255.1,-12.6,0.0,0,0.0,0.0,0.0,12.1,-0.3,233.0,0.0,-35.0,-1.0,-0.01,1.0,0.0,3.0,22.0,0.0,30.25,787.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,26.0,1130.0,1130.0,13.1,2.5,0.0,2.5,26.2,0.0,0.0,36.2,0.0,0.0,-0.7,1.2,0.5,0.0,0.0,0.0,0.0,255.2,1149.8,262.4,1108.4,251.6,1121.0,255.2,1122.8,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.654,0.79,72.2,25.5,0.0,0.0,0.0,0,0.0,1130.0,0.1588750000000002,267.8,True,2026-02-07 23:30:08 - Flight 1
305.06,1,9,2026-02-07 23:35:05,37.08169,-121.59938,386.0,3.6,273.0,-12.6,0.0,0,0.0,0.0,0.0,12.2,-0.6,230.7,0.0,-35.0,-1.7,-0.0,1.0,0.0,-14.0,22.0,0.0,30.25,796.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,26.0,1131.0,1131.0,13.1,2.5,0.0,2.5,26.2,0.0,0.0,36.2,0.0,0.0,-0.7,1.2,0.5,0.0,0.0,0.0,0.0,255.2,1149.8,264.2,1110.2,251.6,1121.0,255.2,1122.8,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.654,0.79,72.2,25.5,0.0,0.0,0.0,0,0.0,1131.0,0.15956944444444465,267.8,True,2026-02-07 23:30:08 - Flight 1
306.06,1,9,2026-02-07 23:35:06,37.08169,-121.5994,389.0,3.7,259.8,-12.6,0.0,0,0.0,0.0,0.0,12.3,-0.4,225.6,0.0,-35.0,-3.6,0.01,0.9,0.0,-4.0,22.0,0.0,30.25,796.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,26.0,1114.0,1114.0,13.1,2.5,0.0,2.5,26.2,0.0,0.0,36.2,0.0,0.0,-0.7,1.2,0.5,0.0,0.0,0.0,0.0,257.0,1151.6,264.2,1110.2,253.4,1117.4,257.0,1122.8,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.653,0.79,71.8,25.6,0.0,0.0,0.0,0,0.0,1114.0,0.1602638888888891,267.8,True,2026-02-07 23:30:08 - Flight 1
307.06,1,9,2026-02-07 23:35:07,37.08169,-121.59942,392.0,4.5,245.8,-12.6,0.0,0,0.0,0.0,0.0,12.1,0.1,221.4,0.0,-35.0,-4.1,0.02,1.0,0.0,15.0,22.0,0.0,30.25,796.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,26.0,1100.0,1100.0,13.1,2.5,0.0,2.5,26.2,0.0,0.0,36.2,0.0,0.0,-0.7,1.2,0.5,0.0,0.0,0.0,0.0,257.0,1151.6,264.2,1110.2,253.4,1117.4,257.0,1121.0,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.654,0.79,71.6,25.6,0.0,0.0,0.0,0,0.0,1100.0,0.16095833333333354,267.8,True,2026-02-07 23:30:08 - Flight 1
308.06,1,9,2026-02-07 23:35:08,37.08168,-121.59944,393.0,2.8,264.9,-12.6,0.0,0,0.0,0.0,0.0,12.0,1.0,218.5,0.0,-35.0,-3.3,0.02,1.0,0.0,12.0,22.0,0.0,30.25,787.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,26.0,1092.0,1092.0,13.1,2.5,0.0,2.5,26.2,0.0,0.0,36.2,0.0,0.0,-0.7,1.2,0.5,0.0,0.0,0.0,0.0,257.0,1151.6,264.2,1110.2,253.4,1115.6,257.0,1119.2,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.653,0.79,71.1,25.6,0.0,0.0,0.0,0,0.0,1092.0,0.16165277777777798,267.8,True,2026-02-07 23:30:08 - Flight 1
309.06,1,9,2026-02-07 23:35:09,37.08168,-121.59946,398.0,3.5,252.3,-12.6,0.0,0,0.0,0.0,0.0,12.3,0.8,214.8,0.0,-35.0,-3.4,0.03,0.9,0.0,-15.0,22.0,0.0,30.25,787.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,26.0,1077.0,1077.0,13.2,2.5,0.0,2.5,26.2,0.0,0.0,36.2,0.0,0.0,-0.7,1.2,0.5,0.0,0.0,0.0,0.0,258.8,1155.2,266.0,1108.4,255.2,1113.8,257.0,1117.4,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.653,0.79,70.6,25.7,0.0,0.0,0.0,0,0.0,1077.0,0.16234722222222242,267.8,True,2026-02-07 23:30:08 - Flight 1
310.06,1,9,2026-02-07 23:35:10,37.08167,-121.59948,403.0,3.0,239.8,-12.6,0.0,0,0.0,0.0,0.0,12.2,0.2,211.5,0.0,-35.0,-3.3,0.03,1.0,0.0,2.0,22.0,0.0,30.25,787.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,26.0,1079.0,1079.0,13.2,2.4,0.0,2.4,26.2,0.0,0.0,36.2,0.0,0.0,-0.7,1.2,0.5,0.0,0.0,0.0,0.0,258.8,1157.0,266.0,1106.6,255.2,1112.0,258.8,1115.6,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.653,0.79,70.4,25.7,0.0,0.0,0.0,0,0.0,1079.0,0.16302777777777797,267.8,True,2026-02-07 23:30:08 - Flight 1
311.06,1,9,2026-02-07 23:35:11,37.08167,-121.59949,405.0,3.9,226.7,-12.6,0.0,0,0.0,0.0,0.0,12.0,0.2,215.3,0.0,-35.0,0.6,0.01,1.0,0.0,-12.0,22.0,0.0,30.25,786.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,26.0,1081.0,1081.0,13.2,2.4,0.0,2.4,26.2,0.0,0.0,36.2,0.0,0.0,-0.7,1.2,0.5,0.0,0.0,0.0,0.0,258.8,1158.8,266.0,1104.8,255.2,1108.4,258.8,1113.8,0.0,0.0,-25.0,+0.0,0.0,26.2,-8.0,0.0,0.0,0.0,0.653,0.79,70.5,25.7,0.0,0.0,0.0,0,0.0,1081.0,0.16369444444444464,267.8,True,2026-02-07 23:30:08 - Flight 1
312.06,1,9,2026-02-07 23:35:12,37.08166,-121.59951,404.0,3.6,225.4,-12.6,0.0,0,0.0,0.0,0.0,11.8,0.4,225.1,0.0,-35.0,6.0,-0.01,1.0,0.0,13.0,22.0,0.0,30.25,787.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,26.0,966.0,966.0,13.0,2.4,0.0,2.4,26.1,0.0,0.0,36.2,0.0,0.0,-0.7,1.2,0.5,0.0,0.0,0.0,0.0,258.8,1157.0,266.0,1104.8,255.2,1106.6,258.8,1110.2,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.654,0.79,68.9,25.8,0.0,0.0,0.0,0,0.0,966.0,0.16436111111111132,267.8,True,2026-02-07 23:30:08 - Flight 1
313.06,1,9,2026-02-07 23:35:13,37.08165,-121.59953,401.0,2.8,236.8,-12.6,0.0,0,0.0,0.0,0.0,11.6,0.6,237.2,0.0,-35.0,9.6,-0.02,1.0,0.0,-1.0,22.0,0.0,30.25,787.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,26.0,909.0,909.0,13.3,2.3,0.0,2.3,26.1,0.0,0.0,36.2,0.0,0.0,-0.7,1.2,0.5,0.0,0.0,0.0,0.0,258.8,1140.8,266.0,1099.4,257.0,1103.0,258.8,1108.4,0.0,0.0,-25.0,+0.0,0.0,26.1,-8.0,0.0,0.0,0.0,0.653,0.79,66.4,25.8,0.0,0.0,0.0,0,0.0,909.0,0.1650138888888891,267.8,True,2026-02-07 23:30:08 - Flight 1
314.06,1,9,2026-02-07 23:35:14,37.08164,-121.59953,400.0,1.6,232.6,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.3,249.7,0.0,-35.0,11.2,-0.03,0.9,0.0,-17.0,22.0,0.0,30.25,787.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,26.0,909.0,909.0,13.7,2.2,0.0,2.2,26.0,0.0,0.0,36.2,0.0,0.0,-0.7,1.2,0.5,0.0,0.0,0.0,0.0,260.6,1137.2,266.0,1094.0,257.0,1101.2,258.8,1104.8,0.0,0.0,-25.0,+0.0,0.0,26.0,-8.0,0.0,0.0,0.0,0.653,0.79,65.3,25.9,0.0,0.0,0.0,0,0.0,909.0,0.16563888888888909,267.8,True,2026-02-07 23:30:08 - Flight 1
315.06,1,9,2026-02-07 23:35:15,37.08164,-121.59954,399.0,1.2,235.3,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,259.1,0.0,-35.0,10.0,-0.02,1.0,0.0,-7.0,22.0,0.0,30.25,796.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,26.0,882.0,882.0,14.0,2.1,0.0,2.1,26.0,0.0,0.0,36.2,0.0,0.0,-0.7,1.2,0.5,0.0,0.0,0.0,0.0,260.6,1135.4,267.8,1088.6,257.0,1099.4,258.8,1104.8,0.0,0.0,-25.0,+0.0,0.0,26.0,-8.0,0.0,0.0,0.0,0.653,0.791,64.6,25.9,0.0,0.0,0.0,0,0.0,882.0,0.1662361111111113,267.8,True,2026-02-07 23:30:08 - Flight 1
316.06,1,9,2026-02-07 23:35:16,37.08163,-121.59955,397.0,0.4,235.1,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.3,264.5,0.0,-35.0,7.1,-0.02,1.0,0.0,-2.0,22.0,0.0,30.25,796.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,26.0,442.0,442.0,18.1,1.9,0.0,1.9,26.7,0.0,0.0,36.2,0.0,0.0,-0.7,1.2,0.5,0.0,0.0,0.0,0.0,260.6,1104.8,267.8,1056.2,257.0,1068.8,260.6,1076.0,0.0,0.0,-25.0,+0.0,0.0,26.7,-8.0,0.0,0.0,0.0,0.654,0.79,60.2,25.9,0.0,0.0,0.0,0,0.0,442.0,0.16679166666666687,267.8,True,2026-02-07 23:30:08 - Flight 1
317.06,1,9,2026-02-07 23:35:17,37.08157,-121.59962,302.0,0.1,235.1,-12.6,0.0,0,0.0,0.0,0.0,11.1,0.2,265.2,0.0,-35.0,2.9,0.0,1.0,0.0,-41.0,22.0,0.0,30.25,796.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,26.0,113.0,113.0,27.7,1.7,0.0,1.7,23.6,0.0,0.0,36.2,0.0,0.0,-0.6,1.2,0.5,0.0,0.0,0.0,0.0,260.6,1065.2,267.8,1018.4,257.0,1029.2,260.6,1036.4,0.0,0.0,-25.0,+0.0,0.0,23.6,-8.0,0.0,0.0,0.0,0.654,0.791,49.3,26.0,0.0,0.0,0.0,L,0.0,113.0,0.16729166666666687,267.8,True,2026-02-07 23:30:08 - Flight 1
318.06,1,9,2026-02-07 23:35:18,37.08157,-121.59963,301.0,0.0,235.1,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.2,265.7,0.0,-35.0,1.1,0.0,1.0,0.0,-30.0,22.0,0.0,30.25,796.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,26.0,113.0,113.0,29.9,1.5,0.0,1.5,23.3,0.0,0.0,36.2,0.0,0.0,-0.6,1.2,0.5,0.0,0.0,0.0,0.0,260.6,1050.8,267.8,991.4,257.0,1009.4,260.6,1020.2,0.0,0.0,-25.0,+0.0,0.0,23.3,-8.0,0.0,0.0,0.0,0.654,0.791,37.5,26.0,0.0,0.0,7.0,L,0.0,113.0,0.1677361111111113,267.8,True,2026-02-07 23:30:08 - Flight 1
319.06,2,8,2026-02-07 23:35:19,37.08156,-121.59963,296.0,0.1,235.1,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.2,266.2,0.0,-35.0,0.4,0.0,1.0,0.0,-17.0,22.0,0.0,30.25,796.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,26.0,0.0,0.0,30.1,1.5,0.0,1.5,23.1,0.0,0.0,36.2,0.0,0.0,-0.6,1.2,0.5,0.0,0.0,0.0,0.0,260.6,1036.4,267.8,977.0,257.0,995.0,258.8,1005.8,0.0,0.0,-25.0,+0.0,0.0,23.1,-8.0,0.0,0.0,0.0,0.654,0.79,30.1,26.0,0.0,0.0,11.0,L,0.0,0.0,0.16815277777777798,267.8,True,2026-02-07 23:30:08 - Flight 1
320.06,2,8,2026-02-07 23:35:20,37.08156,-121.59964,296.0,0.0,235.1,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.2,266.7,0.0,-35.0,0.1,0.0,1.0,0.0,-18.0,22.0,0.0,30.25,796.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.0,0.0,0.0,30.2,0.0,0.0,0.0,22.8,0.0,0.0,36.2,0.0,0.0,-0.6,1.2,0.5,0.0,0.0,0.0,0.0,260.6,1022.0,267.8,964.4,257.0,982.4,260.6,991.4,0.0,0.0,-25.0,+0.0,0.0,22.8,-8.0,0.0,0.0,0.0,0.654,0.791,25.1,26.0,0.0,0.0,0.0,0,0.0,0.0,0.16836111111111132,267.8,True,2026-02-07 23:30:08 - Flight 1
321.06,2,7,2026-02-07 23:35:21,37.08157,-121.59965,287.0,0.1,235.1,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.2,267.8,0.0,-35.0,0.0,0.0,1.0,0.0,22.0,22.0,0.0,30.25,787.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,0.0,0.0,30.4,0.0,0.0,0.0,22.6,0.0,0.0,36.2,0.0,0.0,-0.6,1.2,0.5,0.0,0.0,0.0,0.0,260.6,1007.6,266.0,951.8,257.0,968.0,258.8,975.2,0.0,0.0,-25.0,+0.0,0.0,22.6,-8.0,0.0,0.0,0.0,0.654,0.791,21.6,26.0,0.0,0.0,0.0,0,0.0,0.0,0.16836111111111132,267.8,True,2026-02-07 23:30:08 - Flight 1
322.06,1,8,2026-02-07 23:35:22,37.08157,-121.59965,292.0,0.1,235.1,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.2,268.5,0.0,-35.0,0.0,0.0,1.0,0.0,-16.0,22.0,0.0,30.25,787.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,30.4,0.0,0.0,0.0,22.3,0.0,0.0,36.2,0.0,0.0,-0.6,1.2,0.5,0.0,0.0,0.0,0.0,260.6,993.2,266.0,939.2,257.0,953.6,258.8,960.8,0.0,0.0,-25.0,+0.0,0.0,22.3,-8.0,0.0,0.0,0.0,0.654,0.791,18.9,26.0,0.0,0.0,0.0,0,0.0,0.0,0.16836111111111132,267.8,True,2026-02-07 23:30:08 - Flight 1
323.06,1,8,2026-02-07 23:35:23,37.08157,-121.59964,293.0,0.0,235.1,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.2,268.8,0.0,-35.0,0.0,0.0,1.0,0.0,-33.0,22.0,0.0,30.25,787.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,0.0,0.0,30.4,0.0,0.0,0.0,22.0,0.0,0.0,36.2,0.0,0.0,-0.6,1.2,0.5,0.0,0.0,0.0,0.0,260.6,978.8,266.0,926.6,257.0,937.4,258.8,946.4,0.0,0.0,-25.0,+0.0,0.0,22.0,-8.0,0.0,0.0,0.0,0.654,0.79,16.8,26.0,0.0,0.0,0.0,0,0.0,0.0,0.16836111111111132,267.8,True,2026-02-07 23:30:08 - Flight 1
324.06,2,7,2026-02-07 23:35:24,37.08156,-121.59965,288.0,0.0,235.1,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.2,269.0,0.0,-35.0,-0.0,0.0,1.0,0.0,-28.0,22.0,0.0,30.25,796.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,30.4,0.0,0.0,0.0,21.8,0.0,0.0,36.2,0.0,0.0,-0.6,1.2,0.5,0.0,0.0,0.0,0.0,260.6,968.0,266.0,914.0,257.0,924.8,258.8,932.0,0.0,0.0,-25.0,+0.0,0.0,21.8,-8.0,0.0,0.0,0.0,0.654,0.791,15.1,26.0,0.0,0.0,0.0,0,0.0,0.0,0.16836111111111132,267.8,True,2026-02-07 23:30:08 - Flight 1
325.06,2,7,2026-02-07 23:35:25,37.08156,-121.59965,288.0,0.1,235.1,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.1,269.1,0.0,-35.0,-0.0,0.0,1.0,0.0,-27.0,22.0,0.0,30.25,796.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,30.4,0.0,0.0,0.0,21.6,0.0,0.0,36.2,0.0,0.0,-0.6,1.2,0.5,0.0,0.0,0.0,0.0,260.6,953.6,266.0,903.2,257.0,914.0,258.8,917.6,0.0,0.0,-25.0,+0.0,0.0,21.6,-8.0,0.0,0.0,0.0,0.654,0.791,13.7,26.0,0.0,0.0,0.0,0,0.0,0.0,0.16836111111111132,267.8,True,2026-02-07 23:30:08 - Flight 1
326.06,2,7,2026-02-07 23:35:26,37.08157,-121.59965,289.0,0.1,235.1,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.1,269.2,0.0,-35.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,30.25,796.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,30.4,0.0,0.0,0.0,21.3,0.0,0.0,36.2,0.0,0.0,-0.6,1.2,0.5,0.0,0.0,0.0,0.0,260.6,942.8,266.0,890.6,257.0,903.2,258.8,903.2,0.0,0.0,-25.0,+0.0,0.0,21.3,-8.0,0.0,0.0,0.0,0.654,0.791,12.5,26.0,0.0,0.0,0.0,0,0.0,0.0,0.16836111111111132,267.8,True,2026-02-07 23:30:08 - Flight 1
327.06,2,7,2026-02-07 23:35:27,37.08156,-121.59965,285.0,0.0,235.1,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.1,269.1,0.0,-35.0,-0.0,0.0,1.0,0.0,17.0,22.0,0.0,30.25,787.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,0.0,30.4,0.0,0.0,0.0,21.1,0.0,0.0,36.2,0.0,0.0,-0.6,1.2,0.5,0.0,0.0,0.0,0.0,260.6,932.0,264.2,879.8,257.0,890.6,258.8,890.6,0.0,0.0,-25.0,+0.0,0.0,21.1,-8.0,0.0,0.0,0.0,0.654,0.79,11.4,26.0,0.0,0.0,0.0,0,0.0,0.0,0.16836111111111132,267.8,True,2026-02-07 23:30:08 - Flight 1
328.06,2,7,2026-02-07 23:35:28,37.08156,-121.59965,286.0,0.0,235.1,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.1,269.1,0.0,-35.0,-0.0,0.0,1.0,0.0,-5.0,22.0,0.0,30.25,787.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,0.0,30.4,0.0,0.0,0.0,20.9,0.0,0.0,36.2,0.0,0.0,-0.6,1.2,0.5,0.0,0.0,0.0,0.0,260.6,919.4,264.2,869.0,257.0,879.8,258.8,878.0,0.0,0.0,-25.0,+0.0,0.0,20.9,-8.0,0.0,0.0,0.0,0.654,0.79,10.6,26.0,0.0,0.0,0.0,0,0.0,0.0,0.16836111111111132,267.8,True,2026-02-07 23:30:08 - Flight 1
329.06,2,8,2026-02-07 23:35:29,37.08156,-121.59964,291.0,0.0,235.1,-12.6,0.0,0,0.0,0.0,0.0,11.0,0.1,269.2,0.0,-35.0,-0.0,0.0,1.0,0.0,-17.0,22.0,0.0,30.25,787.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,30.4,0.0,0.0,0.0,20.7,0.0,0.0,36.2,0.0,0.0,-0.5,1.2,0.5,0.0,0.0,0.0,0.0,260.6,908.6,264.2,856.4,257.0,869.0,258.8,865.4,0.0,0.0,-25.0,+0.0,0.0,20.7,-8.0,0.0,0.0,0.0,0.654,0.79,9.8,26.0,0.0,0.0,0.0,0,0.0,0.0,0.16836111111111132,267.8,True,2026-02-07 23:30:08 - Flight 1
