Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
867.06,2.0,9.0,2026-02-01 00:59:28,37.07746,-121.59503,276.0,0.1,253.7,-12.6,,,,,0.0,12.1,-0.8,336.0,0.0,133.0,0.0,-0.01,1.0,,1.0,21.0,0.0,30.11,867.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-49.0,,,,,0.0,0.0,0.0,1200.0,55.0,46.0,799.0,799.0,14.8,1.6,,1.6,26.3,,,36.9,0.0,0.0,8.2,1.0,0.4,,,,,172.0,631.0,170.0,654.0,187.0,639.0,186.0,627.0,,,-14.0,0.0,,26.3,6.0,0.0,,,0.654,0.702,54.7,46.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,114.8,,,,,341.6,1167.8,338.0,1209.2,368.6,1182.2,366.8,1160.6,,,115.52,799.0,353.75,5.068051575931232,1.6446991404011462,0.4681666666666666,2463.1236666666664,419.0,True,2026-02-01 00:45:19 - Flight 20,
868.06,2.0,9.0,2026-02-01 00:59:29,37.07746,-121.59503,276.0,0.1,253.7,-12.6,,,,,0.0,12.1,-0.8,336.0,0.0,133.0,0.0,-0.01,1.0,,30.0,21.0,0.0,30.11,867.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-49.0,,,,,0.0,0.0,0.0,1200.0,55.0,46.0,810.0,810.0,14.9,1.6,,1.6,26.3,,,36.9,0.0,0.0,7.3,1.0,0.4,,,,,172.0,631.0,170.0,655.0,187.0,638.0,186.0,627.0,,,-14.0,0.0,,26.3,6.0,0.0,,,0.654,0.701,54.8,46.5,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,114.8,,,,,341.6,1167.8,338.0,1211.0,368.6,1180.4,366.8,1160.6,,,115.7,810.0,353.75,5.068051575931232,1.6446991404011462,0.4686111111111111,2463.2923333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
869.06,2.0,9.0,2026-02-01 00:59:30,37.07746,-121.59504,276.0,0.0,253.7,-12.6,,,,,0.0,12.1,-0.8,336.0,0.0,133.0,0.0,-0.01,1.0,,32.0,21.0,0.0,30.11,858.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-49.0,,,,,0.0,0.0,0.0,1200.0,55.0,46.0,803.0,803.0,14.8,1.5,,1.5,26.2,,,36.9,0.0,0.0,6.6,1.0,0.4,,,,,172.0,631.0,170.0,656.0,187.0,638.0,186.0,627.0,,,-14.0,0.0,,26.2,6.0,0.0,,,0.654,0.703,54.6,46.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,114.8,,,,,341.6,1167.8,338.0,1212.8,368.6,1180.4,366.8,1160.6,,,115.52,803.0,353.75,5.068051575931232,1.6446991404011462,0.46904166666666663,2463.3766666666666,419.0,True,2026-02-01 00:45:19 - Flight 20,
870.06,2.0,9.0,2026-02-01 00:59:31,37.07746,-121.59504,274.0,0.1,253.7,-12.6,,,,,0.0,12.0,-0.8,336.0,0.0,133.0,0.0,-0.01,1.0,,22.0,21.0,0.0,30.11,858.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-49.0,,,,,0.0,0.0,0.0,1200.0,55.0,47.0,792.0,792.0,14.9,1.5,,1.5,28.5,,,36.9,0.0,0.0,7.0,1.0,0.4,,,,,172.0,632.0,170.0,657.0,187.0,637.0,186.0,628.0,,,-14.0,0.0,,28.5,6.0,0.0,,,0.654,0.702,54.7,46.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,116.6,,,,,341.6,1169.6,338.0,1214.6,368.6,1178.6,366.8,1162.4,,,115.88000000000001,792.0,353.75,5.068051575931232,1.670487106017192,0.4694583333333333,2463.461,419.0,True,2026-02-01 00:45:19 - Flight 20,
871.06,2.0,9.0,2026-02-01 00:59:32,37.07746,-121.59504,274.0,0.0,253.7,-12.6,,,,,0.0,12.1,-0.8,336.0,0.0,133.0,-0.0,-0.01,1.0,,11.0,21.0,0.0,30.11,858.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-49.0,,,,,0.0,0.0,0.0,1200.0,54.0,47.0,788.0,788.0,15.0,1.5,,1.5,34.5,,,36.9,0.0,0.0,8.4,1.0,0.4,,,,,172.0,633.0,170.0,648.0,187.0,640.0,186.0,627.0,,,-14.0,0.0,,34.5,6.0,0.0,,,0.654,0.702,54.3,46.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,116.6,,,,,341.6,1171.4,338.0,1198.4,368.6,1184.0,366.8,1160.6,,,116.06,788.0,353.75,5.068051575931232,1.670487106017192,0.469875,2463.545333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
872.06,2.0,9.0,2026-02-01 00:59:33,37.07746,-121.59504,274.0,0.0,253.7,-12.6,,,,,0.0,12.0,-0.8,335.9,0.0,133.0,-0.0,-0.02,1.0,,-8.0,21.0,0.0,30.11,867.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-49.0,,,,,0.0,0.0,0.0,1200.0,54.0,47.0,786.0,786.0,15.2,1.5,,1.5,34.9,,,36.9,0.0,0.0,9.3,1.0,0.4,,,,,172.0,632.0,170.0,648.0,187.0,640.0,186.0,627.0,,,-14.0,0.0,,34.9,6.0,0.0,,,0.654,0.703,54.4,46.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,116.6,,,,,341.6,1169.6,338.0,1198.4,368.6,1184.0,366.8,1160.6,,,116.24,786.0,353.75,5.068051575931232,1.670487106017192,0.47029166666666666,2463.545333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
873.06,2.0,9.0,2026-02-01 00:59:34,37.07746,-121.59504,274.0,0.0,253.7,-12.6,,,,,0.0,12.1,-0.8,335.9,0.0,133.0,-0.0,-0.01,0.9,,-15.0,21.0,0.0,30.11,867.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-49.0,,,,,0.0,0.0,0.0,1200.0,55.0,47.0,785.0,785.0,15.1,1.5,,1.5,34.8,,,36.9,0.0,0.0,9.7,1.0,0.4,,,,,172.0,632.0,170.0,645.0,187.0,640.0,186.0,626.0,,,-14.0,0.0,,34.8,6.0,0.0,,,0.654,0.702,54.7,47.0,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,116.6,,,,,341.6,1169.6,338.0,1193.0,368.6,1184.0,366.8,1158.8,,,116.6,785.0,353.75,5.068051575931232,1.670487106017192,0.4707083333333333,2463.545333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
874.06,2.0,9.0,2026-02-01 00:59:35,37.07746,-121.59504,274.0,0.0,253.7,-12.6,,,,,0.0,12.0,-0.9,335.9,0.0,133.0,-0.0,-0.02,1.0,,-8.0,21.0,0.0,30.11,867.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-49.0,,,,,0.0,0.0,0.0,1200.0,55.0,47.0,835.0,835.0,15.0,1.5,,1.5,34.9,,,36.9,0.0,0.0,9.8,1.0,0.4,,,,,172.0,633.0,170.0,647.0,187.0,642.0,186.0,627.0,,,-14.0,0.0,,34.9,6.0,0.0,,,0.654,0.702,54.6,46.9,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,116.6,,,,,341.6,1171.4,338.0,1196.6,368.6,1187.6,366.8,1160.6,,,116.41999999999999,835.0,353.75,5.068051575931232,1.670487106017192,0.47112499999999996,2463.545333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
875.06,2.0,9.0,2026-02-01 00:59:36,37.07746,-121.59504,274.0,0.0,253.7,-12.6,,,,,0.0,12.0,-0.9,335.9,0.0,133.0,-0.0,-0.02,1.0,,-10.0,21.0,0.0,30.11,867.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-49.0,,,,,0.0,0.0,0.0,1200.0,55.0,47.0,842.0,842.0,14.6,1.5,,1.5,34.9,,,36.9,0.0,0.0,10.0,1.0,0.4,,,,,172.0,629.0,170.0,647.0,187.0,640.0,186.0,628.0,,,-14.0,0.0,,34.9,6.0,0.0,,,0.654,0.702,55.4,47.0,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,116.6,,,,,341.6,1164.2,338.0,1196.6,368.6,1184.0,366.8,1162.4,,,116.6,842.0,353.75,5.068051575931232,1.670487106017192,0.47154166666666664,2463.545333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
876.06,2.0,9.0,2026-02-01 00:59:37,37.07746,-121.59504,275.0,0.1,253.7,-12.6,,,,,0.0,12.0,-0.8,335.9,0.0,133.0,0.0,-0.01,1.0,,-52.0,21.0,0.0,30.11,867.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-49.0,,,,,0.0,0.0,0.0,1200.0,55.0,47.0,819.0,819.0,14.4,1.6,,1.6,35.0,,,36.9,0.0,0.0,10.3,1.0,0.4,,,,,172.0,629.0,170.0,647.0,187.0,637.0,186.0,627.0,,,-14.0,0.0,,35.0,6.0,0.0,,,0.654,0.702,55.2,47.0,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,116.6,,,,,341.6,1164.2,338.0,1196.6,368.6,1178.6,366.8,1160.6,,,116.6,819.0,353.75,5.068051575931232,1.670487106017192,0.4719722222222222,2463.6296666666667,419.0,True,2026-02-01 00:45:19 - Flight 20,
877.06,2.0,9.0,2026-02-01 00:59:38,37.07746,-121.59504,275.0,0.0,253.7,-12.6,,,,,0.0,12.0,-0.8,335.9,0.0,133.0,-0.0,-0.01,0.9,,-14.0,21.0,0.0,30.11,867.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-49.0,,,,,0.0,0.0,0.0,1200.0,55.0,47.0,796.0,796.0,14.5,1.6,,1.6,35.1,,,36.9,0.0,0.0,10.4,1.0,0.4,,,,,172.0,628.0,170.0,644.0,187.0,638.0,186.0,626.0,,,-14.0,0.0,,35.1,6.0,0.0,,,0.654,0.701,54.9,47.1,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,116.6,,,,,341.6,1162.4,338.0,1191.2,368.6,1180.4,366.8,1158.8,,,116.78,796.0,353.75,5.068051575931232,1.670487106017192,0.47241666666666665,2463.714,419.0,True,2026-02-01 00:45:19 - Flight 20,
878.06,2.0,9.0,2026-02-01 00:59:39,37.07746,-121.59504,276.0,0.1,253.7,-12.6,,,,,0.0,12.0,-0.8,335.9,0.0,133.0,0.0,-0.01,1.0,,-25.0,21.0,0.0,30.11,857.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-49.0,,,,,0.0,0.0,0.0,1200.0,55.0,47.0,818.0,818.0,14.5,1.6,,1.6,35.1,,,36.9,0.0,0.0,10.3,1.0,0.4,,,,,172.0,628.0,170.0,644.0,187.0,636.0,186.0,628.0,,,-14.0,0.0,,35.1,6.0,0.0,,,0.654,0.702,55.0,47.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,116.6,,,,,341.6,1162.4,338.0,1191.2,368.6,1176.8,366.8,1162.4,,,117.14,818.0,353.75,5.068051575931232,1.670487106017192,0.47286111111111107,2463.798333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
879.06,2.0,9.0,2026-02-01 00:59:40,37.07746,-121.59504,276.0,0.0,253.7,-12.6,,,,,0.0,12.0,-0.8,336.0,0.0,133.0,0.0,-0.02,1.0,,6.0,21.0,0.0,30.11,857.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-49.0,,,,,0.0,0.0,0.0,1200.0,55.0,47.0,817.0,817.0,14.5,1.6,,1.6,35.1,,,36.9,0.0,0.0,10.2,1.0,0.4,,,,,172.0,630.0,170.0,646.0,187.0,633.0,186.0,627.0,,,-14.0,0.0,,35.1,6.0,0.0,,,0.654,0.701,54.9,47.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,116.6,,,,,341.6,1166.0,338.0,1194.8,368.6,1171.4,366.8,1160.6,,,117.14,817.0,353.75,5.068051575931232,1.670487106017192,0.47330555555555553,2463.8826666666664,419.0,True,2026-02-01 00:45:19 - Flight 20,
880.06,2.0,9.0,2026-02-01 00:59:41,37.07746,-121.59504,276.0,0.0,253.7,-12.6,,,,,0.0,12.0,-0.8,336.0,0.0,133.0,0.0,-0.01,1.0,,7.0,21.0,0.0,30.11,857.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-49.0,,,,,0.0,0.0,0.0,1200.0,55.0,47.0,808.0,808.0,14.6,1.6,,1.6,35.1,,,36.9,0.0,0.0,10.2,1.0,0.4,,,,,172.0,631.0,170.0,647.0,187.0,631.0,186.0,629.0,,,-14.0,0.0,,35.1,6.0,0.0,,,0.654,0.702,54.6,47.2,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,116.6,,,,,341.6,1167.8,338.0,1196.6,368.6,1167.8,366.8,1164.2,,,116.96000000000001,808.0,353.75,5.068051575931232,1.670487106017192,0.47374999999999995,2463.8826666666664,419.0,True,2026-02-01 00:45:19 - Flight 20,
881.06,2.0,9.0,2026-02-01 00:59:42,37.07746,-121.59504,276.0,0.0,253.7,-12.6,,,,,0.0,12.0,-0.8,336.0,0.0,133.0,0.0,-0.02,1.0,,-21.0,21.0,0.0,30.11,858.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-49.0,,,,,0.0,0.0,0.0,1200.0,55.0,47.0,865.0,865.0,14.7,1.6,,1.6,35.0,,,36.9,0.0,0.0,10.3,1.0,0.4,,,,,172.0,632.0,170.0,646.0,187.0,625.0,186.0,627.0,,,-14.0,0.0,,35.0,6.0,0.0,,,0.654,0.702,55.2,47.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,116.6,,,,,341.6,1169.6,338.0,1194.8,368.6,1157.0,366.8,1160.6,,,117.14,865.0,353.75,5.068051575931232,1.670487106017192,0.4741944444444444,2463.8826666666664,419.0,True,2026-02-01 00:45:19 - Flight 20,
882.06,2.0,9.0,2026-02-01 00:59:43,37.07746,-121.59503,276.0,0.1,253.7,-12.6,,,,,0.0,12.0,-0.8,336.0,0.0,133.0,0.0,-0.01,1.0,,17.0,21.0,0.0,30.11,858.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-49.0,,,,,0.0,0.0,0.0,1200.0,56.0,47.0,839.0,839.0,14.3,1.6,,1.6,34.9,,,36.9,0.0,0.0,10.4,1.0,0.4,,,,,172.0,634.0,170.0,646.0,187.0,623.0,186.0,627.0,,,-14.0,0.0,,34.9,6.0,0.0,,,0.654,0.702,55.6,47.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,116.6,,,,,341.6,1173.2,338.0,1194.8,368.6,1153.4,366.8,1160.6,,,117.32,839.0,353.75,5.068051575931232,1.670487106017192,0.4746388888888889,2463.9669999999996,419.0,True,2026-02-01 00:45:19 - Flight 20,
883.06,2.0,9.0,2026-02-01 00:59:44,37.07746,-121.59503,275.0,0.0,253.7,-12.6,,,,,0.0,12.0,-0.8,336.0,0.0,133.0,0.0,-0.01,1.0,,17.0,21.0,0.0,30.11,858.0,,,137.0,,,,,0.0,0.0,,,,,,,13.0,,,-50.0,,,,,0.0,0.0,0.0,1200.0,56.0,48.0,832.0,832.0,14.3,1.6,,1.6,34.9,,,36.9,0.0,0.0,10.5,1.0,0.4,,,,,173.0,634.0,170.0,648.0,188.0,622.0,186.0,628.0,,,-14.0,0.0,,34.9,6.0,0.0,,,0.654,0.702,55.7,47.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,118.4,,,,,343.4,1173.2,338.0,1198.4,370.4,1151.6,366.8,1162.4,,,117.68,832.0,354.65,5.080945558739255,1.696275071633238,0.4750833333333333,2464.0513333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
884.06,2.0,9.0,2026-02-01 00:59:45,37.07746,-121.59503,275.0,0.0,253.7,-12.6,,,,,0.0,12.0,-0.8,336.0,0.0,133.0,0.0,-0.02,1.0,,27.0,21.0,0.0,30.11,857.0,,,137.0,,,,,0.0,0.0,,,,,,,13.0,,,-51.0,,,,,0.0,0.0,0.0,1200.0,57.0,48.0,982.0,982.0,15.0,1.6,,1.6,34.7,,,36.9,0.0,0.0,10.2,1.0,0.4,,,,,172.0,634.0,170.0,650.0,188.0,619.0,186.0,627.0,,,-14.0,0.0,,34.7,6.0,0.0,,,0.654,0.702,57.1,47.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,118.4,,,,,341.6,1173.2,338.0,1202.0,370.4,1146.2,366.8,1160.6,,,117.68,982.0,354.20000000000005,5.074498567335245,1.696275071633238,0.47552777777777777,2464.0513333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
885.06,2.0,9.0,2026-02-01 00:59:46,37.07746,-121.59503,275.0,0.0,253.7,-12.6,,,,,0.0,12.0,-0.8,336.0,0.0,133.0,0.0,-0.02,1.0,,70.0,21.0,0.0,30.11,857.0,,,137.0,,,,,0.0,0.0,,,,,,,13.0,,,-51.0,,,,,0.0,0.0,0.0,1200.0,61.0,48.0,1068.0,1068.0,14.2,1.8,,1.8,34.8,,,36.9,0.0,0.0,10.0,1.0,0.4,,,,,172.0,634.0,170.0,648.0,188.0,620.0,186.0,632.0,,,-14.0,0.0,,34.8,6.0,0.0,,,0.654,0.702,60.8,47.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,118.4,,,,,341.6,1173.2,338.0,1198.4,370.4,1148.0,366.8,1169.6,,,117.68,1068.0,354.20000000000005,5.074498567335245,1.696275071633238,0.476,2464.0513333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
886.06,2.0,9.0,2026-02-01 00:59:47,37.07746,-121.59503,275.0,0.1,253.7,-12.6,,,,,0.0,12.0,-0.8,336.0,0.0,133.0,0.0,-0.01,1.0,,6.0,21.0,0.0,30.11,857.0,,,137.0,,,,,0.0,0.0,,,,,,,13.0,,,-51.0,,,,,0.0,0.0,0.0,1200.0,61.0,48.0,1060.0,1060.0,14.0,1.9,,1.9,35.0,,,36.9,0.0,0.0,10.1,1.0,0.4,,,,,173.0,636.0,170.0,652.0,188.0,623.0,186.0,634.0,,,-14.0,0.0,,35.0,6.0,0.0,,,0.654,0.701,61.1,47.6,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,118.4,,,,,343.4,1176.8,338.0,1205.6,370.4,1153.4,366.8,1173.2,,,117.68,1060.0,354.65,5.080945558739255,1.696275071633238,0.47651388888888885,2464.1356666666666,419.0,True,2026-02-01 00:45:19 - Flight 20,
887.06,2.0,9.0,2026-02-01 00:59:48,37.07746,-121.59504,274.0,0.0,253.7,-12.6,,,,,0.0,12.0,-0.8,336.0,0.0,133.0,0.0,-0.01,1.0,,11.0,21.0,0.0,30.11,857.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-53.0,,,,,0.0,0.0,0.0,1200.0,64.0,48.0,1254.0,1254.0,14.7,2.1,,2.1,34.6,,,36.9,0.0,0.0,10.2,1.0,0.4,,,,,173.0,637.0,170.0,655.0,188.0,628.0,186.0,639.0,,,-14.0,0.0,,34.6,6.0,0.0,,,0.654,0.701,64.4,47.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,118.4,,,,,343.4,1178.6,338.0,1211.0,370.4,1162.4,366.8,1182.2,,,117.86,1254.0,354.65,5.080945558739255,1.696275071633238,0.47706944444444443,2464.22,419.0,True,2026-02-01 00:45:19 - Flight 20,
888.06,2.0,9.0,2026-02-01 00:59:49,37.07746,-121.59504,274.0,0.1,253.7,-12.6,,,,,0.0,12.0,-0.8,336.0,0.0,133.0,-0.0,-0.01,1.0,,41.0,21.0,0.0,30.11,857.0,,,137.0,,,,,0.0,0.0,,,,,,,12.0,,,-55.0,,,,,0.0,0.0,0.0,1200.0,67.0,48.0,1292.0,1292.0,14.6,2.3,,2.3,34.5,,,36.9,0.0,0.0,10.3,1.0,0.4,,,,,173.0,641.0,170.0,658.0,188.0,635.0,187.0,641.0,,,-14.0,0.0,,34.5,6.0,0.0,,,0.654,0.701,66.6,47.9,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,118.4,,,,,343.4,1185.8,338.0,1216.4,370.4,1175.0,368.6,1185.8,,,118.22,1292.0,355.1,5.087392550143267,1.696275071633238,0.47768055555555555,2464.304333333333,419.0,True,2026-02-01 00:45:19 - Flight 20,
889.06,2.0,9.0,2026-02-01 00:59:50,37.07746,-121.59504,275.0,0.1,253.7,-12.6,,,,,0.0,12.0,-0.8,336.0,0.0,133.0,0.0,-0.01,1.0,,34.0,21.0,0.0,30.11,857.0,,,137.0,,,,,0.0,0.0,,,,,,,4.0,,,5.0,,,,,0.0,0.0,0.0,1200.0,69.0,48.0,1393.0,1393.0,14.6,2.5,,2.5,34.4,,,36.9,0.0,0.0,10.2,1.0,0.4,,,,,173.0,646.0,170.0,664.0,188.0,641.0,187.0,648.0,,,-14.0,0.0,,34.4,6.0,0.0,,,0.654,0.701,68.5,48.0,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,118.4,,,,,343.4,1194.8,338.0,1227.2,370.4,1185.8,368.6,1198.4,,,118.4,1393.0,355.1,5.087392550143267,1.696275071633238,0.4783472222222222,2464.473,419.0,True,2026-02-01 00:45:19 - Flight 20,
890.06,2.0,9.0,2026-02-01 00:59:51,37.07747,-121.59504,275.0,0.1,253.7,-12.6,,,,,0.0,12.0,-0.8,335.9,0.0,134.0,-0.0,-0.02,1.0,,47.0,21.0,0.0,30.11,857.0,,,137.0,,,,,0.0,0.0,,,,,,,4.0,,,4.0,,,,,0.0,0.0,0.0,1200.0,69.0,48.0,1479.0,1479.0,15.4,2.8,,2.8,33.8,,,36.9,0.0,0.0,10.1,1.0,0.4,,,,,173.0,653.0,171.0,668.0,188.0,648.0,187.0,655.0,,,-14.0,0.0,,33.8,6.0,0.0,,,0.654,0.701,68.8,47.9,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,118.4,,,,,343.4,1207.4,339.8,1234.4,370.4,1198.4,368.6,1211.0,,,118.22,1479.0,355.54999999999995,5.093839541547277,1.696275071633238,0.4790833333333333,2464.6416666666664,419.0,True,2026-02-01 00:45:19 - Flight 20,
891.06,2.0,9.0,2026-02-01 00:59:52,37.07747,-121.59504,275.0,0.3,253.7,-12.6,,,,,0.0,12.1,-0.8,336.1,0.0,136.0,0.0,-0.01,0.9,,81.0,21.0,0.0,30.11,857.0,,,137.0,,,,,0.0,0.0,,,,,,,4.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,75.0,48.0,1722.0,1722.0,16.8,3.4,,3.4,33.9,,,36.9,0.0,0.0,9.9,1.0,0.4,,,,,174.0,664.0,171.0,671.0,188.0,655.0,187.0,662.0,,,-14.0,0.0,,33.9,6.0,0.0,,,0.658,0.701,75.2,48.0,,,5.0,R,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,118.4,,,,,345.2,1227.2,339.8,1239.8,370.4,1211.0,368.6,1223.6,,,118.4,1722.0,356.0,5.10028653295129,1.696275071633238,0.4799444444444444,2464.979,419.0,True,2026-02-01 00:45:19 - Flight 20,0.6799999999999999
