Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
1045.06,2.0,10.0,2026-03-18 23:56:22,37.0984,-121.5883,993.0,91.2,314.5,-12.6,,,,,0.0,1.8,-24.2,294.6,89.3,935.0,-4.9,0.0,1.1,24.0,-426.0,35.0,94.1,30.01,3567.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,-2.0,,,-81.0,,,,,3.0,1.0,0.0,1200.0,78.0,95.0,2463.0,2463.0,12.3,5.4,,5.4,24.5,,,39.5,0.0,0.0,7.9,7.6,5.9,,,,,178.0,706.0,177.0,705.0,183.0,706.0,181.0,710.0,,,-15.0,0.1,,24.5,17.0,0.0,,,0.653,0.703,77.7,94.7,,,10.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,203.0,,,,,352.4,1302.8,350.6,1301.0,361.4,1302.8,357.8,1310.0,,,202.46,2463.0,355.55000000000007,3.742631578947369,2.136842105263158,2.6936388888888887,165682.9533333333,420.8,True,2026-03-18 23:39:18 - Flight 10,0.54
1046.06,2.0,10.0,2026-03-18 23:56:23,37.09869,-121.58869,982.0,90.6,309.3,-12.6,,,,,0.0,1.5,-25.6,289.4,88.7,925.0,-5.1,-0.01,1.1,24.0,-484.0,35.0,93.4,30.01,3555.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,-2.0,,,-81.0,,,,,3.0,1.0,0.0,1200.0,78.0,94.0,2456.0,2456.0,12.3,5.5,,5.5,24.5,,,39.5,0.0,0.0,7.2,7.6,5.9,,,,,178.0,704.0,177.0,705.0,183.0,706.0,180.0,710.0,,,-15.0,0.1,,24.5,17.0,0.0,,,0.653,0.703,77.6,94.5,,,11.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,201.2,,,,,352.4,1299.2,350.6,1301.0,361.4,1302.8,356.0,1310.0,,,202.1,2456.0,355.1,3.7378947368421054,2.1178947368421053,2.6951527777777775,165836.2713333333,420.8,True,2026-03-18 23:39:18 - Flight 10,0.5
1047.06,2.0,10.0,2026-03-18 23:56:24,37.09893,-121.58911,972.0,90.2,302.9,-12.6,,,,,0.0,0.1,-30.1,283.5,88.6,919.0,-5.6,-0.02,1.1,26.0,-429.0,35.0,93.3,30.01,3548.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,3.0,,,-81.0,,,,,3.0,1.0,0.0,1200.0,77.0,94.0,2443.0,2443.0,12.4,5.6,,5.6,24.5,,,39.5,0.0,0.0,7.0,7.6,5.9,,,,,178.0,703.0,176.0,704.0,183.0,706.0,180.0,710.0,,,-15.0,0.1,,24.5,17.0,0.0,,,0.653,0.703,77.4,94.5,,,12.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,201.2,,,,,352.4,1297.4,348.8,1299.2,361.4,1302.8,356.0,1310.0,,,202.1,2443.0,354.65,3.733157894736842,2.1178947368421053,2.6966944444444443,165988.74599999998,420.8,True,2026-03-18 23:39:18 - Flight 10,0.4666666666666666
1048.06,2.0,10.0,2026-03-18 23:56:25,37.09914,-121.58956,962.0,89.6,297.0,-12.6,,,,,0.0,-0.4,-23.5,277.0,87.1,909.0,-6.2,0.01,1.1,19.0,-532.0,35.0,91.7,30.01,3535.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,6.0,,,-81.0,,,,,3.0,0.0,0.0,1200.0,78.0,95.0,2451.0,2451.0,12.4,5.7,,5.7,24.5,,,39.5,0.0,0.0,7.2,7.6,5.9,,,,,177.0,702.0,176.0,704.0,183.0,706.0,180.0,709.0,,,-15.0,0.1,,24.5,17.0,0.0,,,0.653,0.703,77.5,94.6,,,12.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,203.0,,,,,350.6,1295.6,348.8,1299.2,361.4,1302.8,356.0,1308.2,,,202.28,2451.0,354.20000000000005,3.7284210526315795,2.136842105263158,2.6982638888888886,166140.3773333333,420.8,True,2026-03-18 23:39:18 - Flight 10,0.47500000000000003
1049.06,2.0,10.0,2026-03-18 23:56:26,37.09932,-121.59003,953.0,89.0,292.0,-12.6,,,,,0.0,-0.3,-19.4,272.8,86.0,895.0,-5.3,0.02,1.1,18.0,-644.0,35.0,90.5,30.01,3517.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,2.0,,,-81.0,,,,,3.0,1.0,0.0,1200.0,77.0,95.0,2436.0,2436.0,12.5,5.7,,5.7,24.5,,,39.5,0.0,0.0,7.1,7.6,5.9,,,,,177.0,700.0,176.0,704.0,183.0,706.0,180.0,710.0,,,-15.0,0.1,,24.5,17.0,0.0,,,0.653,0.703,77.2,94.7,,,12.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,203.0,,,,,350.6,1292.0,348.8,1299.2,361.4,1302.8,356.0,1310.0,,,202.46,2436.0,354.20000000000005,3.7284210526315795,2.136842105263158,2.699847222222222,166290.99666666664,420.8,True,2026-03-18 23:39:18 - Flight 10,0.47500000000000003
1050.06,2.0,10.0,2026-03-18 23:56:27,37.09946,-121.59052,946.0,88.3,288.3,-12.6,,,,,0.0,-0.5,-17.6,268.5,86.2,887.0,-4.7,-0.01,1.1,19.0,-585.0,35.0,90.8,30.01,3507.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,-81.0,,,,,3.0,1.0,0.0,1200.0,77.0,95.0,2440.0,2440.0,12.5,5.8,,5.8,24.6,,,39.5,0.0,0.0,6.5,7.6,5.9,,,,,177.0,700.0,176.0,703.0,183.0,706.0,180.0,709.0,,,-15.0,0.1,,24.6,17.0,0.0,,,0.653,0.703,77.4,94.9,,,12.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,203.0,,,,,350.6,1292.0,348.8,1297.4,361.4,1302.8,356.0,1308.2,,,202.82,2440.0,354.20000000000005,3.7284210526315795,2.136842105263158,2.7014444444444443,166440.51966666663,420.8,True,2026-03-18 23:39:18 - Flight 10,0.48333333333333334
1051.06,2.0,10.0,2026-03-18 23:56:28,37.09957,-121.591,937.0,87.7,284.3,-12.6,,,,,0.0,-1.1,-18.6,265.8,86.9,877.0,-4.0,0.04,0.9,12.0,-590.0,35.0,91.5,30.01,3497.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,-1.0,,,-81.0,,,,,3.0,1.0,0.0,1200.0,77.0,95.0,2432.0,2432.0,12.7,5.8,,5.8,24.6,,,39.5,0.0,0.0,6.1,7.6,5.9,,,,,177.0,700.0,176.0,702.0,182.0,707.0,180.0,709.0,,,-13.0,0.1,,24.6,17.0,0.0,,,0.653,0.703,77.1,94.7,,,12.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,203.0,,,,,350.6,1292.0,348.8,1295.6,359.6,1304.6,356.0,1308.2,,,202.46,2432.0,353.75,3.723684210526316,2.136842105263158,2.7030555555555553,166588.9463333333,420.8,True,2026-03-18 23:39:18 - Flight 10,0.48333333333333334
1052.06,2.0,10.0,2026-03-18 23:56:29,37.09966,-121.5915,926.0,87.2,280.9,-12.6,,,,,0.0,-1.2,-18.0,263.8,87.3,869.0,-2.6,-0.03,1.0,16.0,-541.0,35.0,91.8,30.01,3489.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,-1.0,,,-81.0,,,,,3.0,1.0,0.0,1200.0,77.0,95.0,2437.0,2437.0,12.7,5.8,,5.8,24.5,,,39.5,0.0,0.0,6.1,7.6,5.9,,,,,177.0,700.0,176.0,703.0,182.0,706.0,179.0,709.0,,,-7.0,0.1,,24.5,17.0,0.0,,,0.653,0.703,77.2,94.8,,,13.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,203.0,,,,,350.6,1292.0,348.8,1297.4,359.6,1302.8,354.2,1308.2,,,202.64,2437.0,353.29999999999995,3.7189473684210523,2.136842105263158,2.7046666666666663,166736.4453333333,420.8,True,2026-03-18 23:39:18 - Flight 10,0.4461538461538461
1053.06,2.0,10.0,2026-03-18 23:56:30,37.09972,-121.59198,920.0,86.7,276.9,-12.6,,,,,0.0,-1.5,-19.2,258.8,86.5,855.0,-4.2,0.02,1.1,16.0,-646.0,35.0,91.0,30.01,3480.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,2.0,,,-81.0,,,,,3.0,1.0,0.0,1200.0,77.0,95.0,2435.0,2435.0,12.6,5.8,,5.8,24.5,,,39.5,0.0,0.0,6.1,7.6,5.9,,,,,177.0,700.0,176.0,703.0,182.0,706.0,179.0,708.0,,,-7.0,0.1,,24.5,17.0,0.0,,,0.653,0.703,77.2,94.8,,,13.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,203.0,,,,,350.6,1292.0,348.8,1297.4,359.6,1302.8,354.2,1306.4,,,202.64,2435.0,353.29999999999995,3.7189473684210523,2.136842105263158,2.706277777777778,166883.10099999997,420.8,True,2026-03-18 23:39:18 - Flight 10,0.4461538461538461
1054.06,2.0,10.0,2026-03-18 23:56:31,37.09975,-121.59248,906.0,86.5,273.0,-12.6,,,,,0.0,-1.3,-17.2,255.9,87.2,846.0,-3.5,-0.01,1.0,16.0,-621.0,35.0,91.7,30.01,3469.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,-80.0,,,,,3.0,1.0,0.0,1200.0,77.0,95.0,2446.0,2446.0,12.7,5.9,,5.9,24.2,,,39.5,0.0,0.0,6.2,7.6,5.9,,,,,177.0,700.0,176.0,703.0,182.0,706.0,179.0,708.0,,,-7.0,0.1,,24.2,17.0,0.0,,,0.653,0.703,77.1,95.0,,,13.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,203.0,,,,,350.6,1292.0,348.8,1297.4,359.6,1302.8,354.2,1306.4,,,203.0,2446.0,353.29999999999995,3.7189473684210523,2.136842105263158,2.7079027777777775,167029.1663333333,420.8,True,2026-03-18 23:39:18 - Flight 10,0.4538461538461539
1055.06,2.0,10.0,2026-03-18 23:56:32,37.09976,-121.59298,893.0,86.1,268.9,-12.6,,,,,0.0,-1.2,-17.8,250.7,87.0,834.0,-4.6,0.01,1.1,17.0,-667.0,35.0,91.5,30.01,3454.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,-80.0,,,,,3.0,1.0,0.0,1200.0,77.0,95.0,2448.0,2448.0,12.6,5.9,,5.9,24.4,,,39.5,0.0,0.0,6.0,7.6,5.9,,,,,176.0,699.0,176.0,704.0,182.0,706.0,179.0,708.0,,,-7.0,0.1,,24.4,17.0,0.0,,,0.653,0.703,77.5,95.3,,,13.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,203.0,,,,,348.8,1290.2,348.8,1299.2,359.6,1302.8,354.2,1306.4,,,203.54,2448.0,352.84999999999997,3.714210526315789,2.136842105263158,2.7095416666666665,167174.72566666664,420.8,True,2026-03-18 23:39:18 - Flight 10,0.4538461538461539
1056.06,2.0,10.0,2026-03-18 23:56:33,37.09974,-121.59348,880.0,85.4,265.1,-12.6,,,,,0.0,-1.0,-16.5,247.0,87.8,823.0,-4.2,-0.01,0.9,12.0,-675.0,35.0,92.3,30.01,3440.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,-80.0,,,,,3.0,1.0,0.0,1200.0,77.0,95.0,2456.0,2456.0,12.6,5.9,,5.9,24.6,,,39.5,0.0,0.0,5.9,7.6,5.9,,,,,176.0,699.0,176.0,704.0,182.0,707.0,179.0,708.0,,,-7.0,0.1,,24.6,17.0,0.0,,,0.653,0.703,77.4,95.3,,,13.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,203.0,,,,,348.8,1290.2,348.8,1299.2,359.6,1304.6,354.2,1306.4,,,203.54,2456.0,352.84999999999997,3.714210526315789,2.136842105263158,2.7111805555555555,167319.35733333332,420.8,True,2026-03-18 23:39:18 - Flight 10,0.4538461538461539
1057.06,2.0,10.0,2026-03-18 23:56:34,37.09969,-121.59396,869.0,84.4,260.8,-12.6,,,,,0.0,-1.1,-16.5,244.8,88.2,813.0,-3.3,0.01,1.1,16.0,-639.0,35.0,92.7,30.01,3428.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,-80.0,,,,,3.0,1.0,0.0,1200.0,78.0,95.0,2460.0,2460.0,12.6,5.9,,5.9,24.6,,,39.5,0.0,0.0,6.7,7.6,5.9,,,,,176.0,700.0,176.0,705.0,182.0,707.0,179.0,709.0,,,-7.0,0.1,,24.6,17.0,0.0,,,0.653,0.703,77.8,95.3,,,13.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,203.0,,,,,348.8,1292.0,348.8,1301.0,359.6,1304.6,354.2,1308.2,,,203.54,2460.0,352.84999999999997,3.714210526315789,2.136842105263158,2.7128194444444444,167462.5553333333,420.8,True,2026-03-18 23:39:18 - Flight 10,0.4538461538461539
1058.06,2.0,10.0,2026-03-18 23:56:35,37.09962,-121.59444,860.0,83.7,257.6,-12.6,,,,,0.0,-2.1,-16.6,241.0,86.6,803.0,-3.5,0.02,1.1,14.0,-618.0,35.0,91.0,30.01,3416.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,2.0,,,-80.0,,,,,3.0,1.0,0.0,1200.0,77.0,95.0,2435.0,2435.0,12.6,5.8,,5.8,24.6,,,39.5,0.0,0.0,6.8,7.6,5.9,,,,,176.0,699.0,175.0,706.0,181.0,706.0,179.0,709.0,,,-7.0,0.1,,24.6,17.0,0.0,,,0.653,0.703,77.2,95.2,,,13.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,203.0,,,,,348.8,1290.2,347.0,1302.8,357.8,1302.8,354.2,1308.2,,,203.36,2435.0,351.95,3.704736842105263,2.136842105263158,2.714444444444444,167604.31966666665,420.8,True,2026-03-18 23:39:18 - Flight 10,0.4461538461538461
1059.06,2.0,10.0,2026-03-18 23:56:36,37.09952,-121.59491,851.0,83.3,253.9,-12.6,,,,,0.0,-2.4,-14.9,239.0,85.0,795.0,-2.6,-0.05,1.0,16.0,-576.0,35.0,89.3,30.01,3406.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,3.0,,,-80.0,,,,,3.0,1.0,0.0,1200.0,77.0,95.0,2416.0,2416.0,12.7,5.9,,5.9,24.5,,,39.5,0.0,0.0,6.6,7.6,5.9,,,,,176.0,698.0,175.0,707.0,181.0,707.0,178.0,708.0,,,-7.0,0.1,,24.5,17.0,0.0,,,0.653,0.703,76.9,95.3,,,12.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,203.0,,,,,348.8,1288.4,347.0,1304.6,357.8,1304.6,352.4,1306.4,,,203.54,2416.0,351.5,3.7,2.136842105263158,2.7160694444444444,167745.15633333332,420.8,True,2026-03-18 23:39:18 - Flight 10,0.4916666666666667
1060.06,2.0,10.0,2026-03-18 23:56:37,37.09941,-121.59537,842.0,83.2,251.0,-12.6,,,,,0.0,-3.5,-11.6,232.7,84.0,783.0,-5.1,0.05,0.9,11.0,-619.0,35.0,88.3,30.01,3391.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,7.0,,,-80.0,,,,,3.0,1.0,0.0,1200.0,77.0,96.0,2394.0,2394.0,12.8,5.9,,5.9,24.6,,,39.5,0.0,0.0,6.3,7.6,5.9,,,,,176.0,698.0,175.0,706.0,181.0,706.0,178.0,708.0,,,-7.0,0.1,,24.6,17.0,0.0,,,0.653,0.703,76.7,95.6,,,12.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,204.8,,,,,348.8,1288.4,347.0,1302.8,357.8,1302.8,352.4,1306.4,,,204.07999999999998,2394.0,351.5,3.7,2.1557894736842105,2.7177083333333334,167885.5713333333,420.8,True,2026-03-18 23:39:18 - Flight 10,0.4916666666666667
1061.06,2.0,10.0,2026-03-18 23:56:38,37.09928,-121.59583,831.0,83.5,249.2,-12.6,,,,,0.0,-2.4,-1.6,233.6,83.4,773.0,-1.8,-0.01,1.1,16.0,-625.0,35.0,87.7,30.01,3378.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,-79.0,,,,,3.0,1.0,0.0,1200.0,76.0,95.0,2376.0,2376.0,12.9,6.0,,6.0,24.6,,,39.5,0.0,0.0,5.9,7.6,5.9,,,,,176.0,698.0,175.0,706.0,181.0,706.0,178.0,709.0,,,-7.0,0.1,,24.6,17.0,0.0,,,0.653,0.703,76.4,95.5,,,12.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,203.0,,,,,348.8,1288.4,347.0,1302.8,357.8,1302.8,352.4,1308.2,,,203.9,2376.0,351.5,3.7,2.136842105263158,2.719361111111111,168026.15499999997,420.8,True,2026-03-18 23:39:18 - Flight 10,0.5
1062.06,2.0,10.0,2026-03-18 23:56:39,37.09914,-121.59628,822.0,83.7,248.4,-12.6,,,,,0.0,-4.0,-4.8,233.1,84.2,764.0,-1.1,0.02,0.9,11.0,-617.0,35.0,88.4,30.01,3367.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,-1.0,,,-80.0,,,,,3.0,1.0,0.0,1200.0,77.0,95.0,2377.0,2377.0,13.0,6.0,,6.0,24.5,,,39.5,0.0,0.0,5.9,7.6,5.9,,,,,176.0,700.0,175.0,706.0,181.0,708.0,178.0,710.0,,,-7.0,0.1,,24.5,17.0,0.0,,,0.653,0.703,76.7,95.5,,,12.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,203.0,,,,,348.8,1292.0,347.0,1302.8,357.8,1306.4,352.4,1310.0,,,203.9,2377.0,351.5,3.7,2.136842105263158,2.7210277777777776,168167.1603333333,420.8,True,2026-03-18 23:39:18 - Flight 10,0.5
1063.06,2.0,10.0,2026-03-18 23:56:40,37.09899,-121.59673,808.0,84.1,247.8,-12.6,,,,,0.0,-3.8,-5.5,233.1,83.6,753.0,-0.4,-0.02,1.0,14.0,-614.0,35.0,87.8,30.01,3354.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,2.0,,,-79.0,,,,,3.0,0.0,0.0,1200.0,77.0,96.0,2421.0,2421.0,13.0,6.0,,6.0,24.5,,,39.4,0.0,0.0,6.0,7.6,5.9,,,,,176.0,701.0,175.0,708.0,181.0,709.0,178.0,710.0,,,-7.0,0.1,,24.5,17.0,0.0,,,0.653,0.703,77.2,95.5,,,13.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,204.8,,,,,348.8,1293.8,347.0,1306.4,357.8,1308.2,352.4,1310.0,,,203.9,2421.0,351.5,3.7,2.1557894736842105,2.722694444444444,168308.67166666663,420.8,True,2026-03-18 23:39:18 - Flight 10,0.46153846153846156
1064.06,2.0,10.0,2026-03-18 23:56:41,37.09884,-121.59718,793.0,84.8,246.7,-12.6,,,,,0.0,-2.6,-4.7,230.7,84.9,741.0,-1.7,0.01,1.1,19.0,-666.0,35.0,89.1,30.01,3339.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,2.0,,,-78.0,,,,,3.0,1.0,0.0,1200.0,78.0,96.0,2442.0,2442.0,13.2,6.0,,6.0,24.5,,,39.4,0.0,0.0,6.1,7.6,5.9,,,,,176.0,701.0,175.0,708.0,181.0,709.0,178.0,710.0,,,-7.0,0.1,,24.5,17.0,0.0,,,0.653,0.703,77.6,95.6,,,14.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,204.8,,,,,348.8,1293.8,347.0,1306.4,357.8,1308.2,352.4,1310.0,,,204.07999999999998,2442.0,351.5,3.7,2.1557894736842105,2.724361111111111,168451.11066666665,420.8,True,2026-03-18 23:39:18 - Flight 10,0.42857142857142855
1065.06,2.0,10.0,2026-03-18 23:56:42,37.09868,-121.59763,782.0,85.2,245.4,-12.6,,,,,0.0,-2.4,-3.6,232.1,85.9,730.0,-0.1,-0.01,1.0,14.0,-667.0,35.0,90.2,30.01,3326.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,2.0,,,-79.0,,,,,3.0,1.0,0.0,1200.0,78.0,96.0,2459.0,2459.0,13.2,6.0,,6.0,24.5,,,39.4,0.0,0.0,6.1,7.6,5.9,,,,,175.0,701.0,175.0,709.0,180.0,709.0,178.0,711.0,,,-7.0,0.1,,24.5,17.0,0.0,,,0.653,0.703,77.9,95.9,,,15.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,204.8,,,,,347.0,1293.8,347.0,1308.2,356.0,1308.2,352.4,1311.8,,,204.62,2459.0,350.6,3.690526315789474,2.1557894736842105,2.7260277777777775,168594.4773333333,420.8,True,2026-03-18 23:39:18 - Flight 10,0.4
1066.06,2.0,10.0,2026-03-18 23:56:43,37.09851,-121.59808,773.0,85.2,245.3,-12.6,,,,,0.0,-2.0,-1.7,230.4,86.9,720.0,-0.8,-0.01,1.0,11.0,-628.0,35.0,91.2,30.01,3314.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,1.0,,,-79.0,,,,,3.0,1.0,0.0,1200.0,79.0,96.0,2477.0,2477.0,13.2,6.0,,6.0,24.6,,,39.4,0.0,0.0,5.8,7.6,5.9,,,,,175.0,701.0,175.0,709.0,180.0,709.0,178.0,711.0,,,0.0,0.1,,24.6,17.0,0.0,,,0.653,0.703,78.6,95.8,,,16.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,204.8,,,,,347.0,1293.8,347.0,1308.2,356.0,1308.2,352.4,1311.8,,,204.44,2477.0,350.6,3.690526315789474,2.1557894736842105,2.7276944444444444,168738.1813333333,420.8,True,2026-03-18 23:39:18 - Flight 10,0.375
1067.06,2.0,10.0,2026-03-18 23:56:44,37.09835,-121.59852,764.0,85.0,244.7,-12.6,,,,,0.0,-2.7,-1.1,230.3,87.9,714.0,-0.7,0.02,1.0,10.0,-534.0,35.0,92.3,30.01,3305.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,0.0,,,-79.0,,,,,3.0,1.0,0.0,1200.0,78.0,96.0,2481.0,2481.0,13.2,6.1,,6.1,24.5,,,39.4,0.0,0.0,6.1,7.6,5.9,,,,,175.0,702.0,175.0,710.0,180.0,710.0,178.0,711.0,,,8.0,0.1,,24.5,17.0,0.0,,,0.653,0.703,78.3,95.9,,,16.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,204.8,,,,,347.0,1295.6,347.0,1310.0,356.0,1310.0,352.4,1311.8,,,204.62,2481.0,350.6,3.690526315789474,2.1557894736842105,2.7293749999999997,168881.71666666665,420.8,True,2026-03-18 23:39:18 - Flight 10,0.38125
1068.06,2.0,10.0,2026-03-18 23:56:45,37.09818,-121.59896,756.0,84.5,244.6,-12.6,,,,,0.0,-3.4,-0.6,230.3,88.6,706.0,0.3,-0.0,1.0,10.0,-490.0,35.0,93.0,30.01,3296.0,269.0,12.0,153.0,1500.0,,,,0.0,0.0,,,,,,,-4.0,,,-79.0,,,,,3.0,1.0,0.0,1200.0,78.0,96.0,2473.0,2473.0,13.2,6.1,,6.1,24.6,,,39.4,0.0,0.0,7.2,7.6,5.9,,,,,175.0,702.0,175.0,711.0,180.0,710.0,178.0,712.0,,,8.0,0.1,,24.6,17.0,0.0,,,0.653,0.703,78.2,96.0,,,16.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,95.0,204.8,,,,,347.0,1295.6,347.0,1311.8,356.0,1310.0,352.4,1313.6,,,204.8,2473.0,350.6,3.690526315789474,2.1557894736842105,2.731069444444444,169024.66166666665,420.8,True,2026-03-18 23:39:18 - Flight 10,0.38125
