Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
2008.06,2,9,2026-02-21 00:15:54,37.07291,-121.61724,3356.0,151.8,153.7,-12.6,0.0,0.0,0.0,0.0,0.0,-0.7,-2.9,132.2,153.6,3403.0,-0.3,-0.03,+0.9,0.0,-555.0,6.0,160.9,30.06,3184.0,78.0,24.0,133.0,1300.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-27.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2474.0,2474.0,22.8,11.1,0.0,11.1,24.7,0.0,0.0,30.6,0.0,0.0,5.8,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1340.6,352.4,1324.4,365.0,1290.2,359.6,1311.8,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.322,0.795,90.0,78.2,0.0,0.0,70.0,R,0.0,2474.0,4.655958333333338,420.8,True,2026-02-20 23:42:49 - Flight 1
2009.06,2,9,2026-02-21 00:15:55,37.07228,-121.61684,3346.0,151.8,153.5,-12.6,0.0,0.0,0.0,0.0,0.0,-0.6,-2.7,131.8,152.9,3394.0,-0.3,-0.04,+0.9,0.0,-542.0,6.0,160.2,30.06,3173.0,77.0,24.0,133.0,1300.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2477.0,2477.0,22.8,11.0,0.0,11.0,24.7,0.0,0.0,30.6,0.0,0.0,5.5,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1338.8,352.4,1320.8,365.0,1286.6,359.6,1308.2,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.302,0.792,89.6,78.2,0.0,0.0,70.0,R,0.0,2477.0,4.659027777777783,420.8,True,2026-02-20 23:42:49 - Flight 1
2010.06,2,9,2026-02-21 00:15:56,37.07165,-121.61645,3336.0,151.8,153.1,-12.6,0.0,0.0,0.0,0.0,0.0,-0.6,-2.2,132.6,154.2,3384.0,0.3,-0.06,+1.1,0.0,-557.0,6.0,161.5,30.06,3161.0,77.0,24.0,133.0,1300.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-27.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2475.0,2475.0,22.8,10.9,0.0,10.9,24.6,0.0,0.0,30.6,0.0,0.0,5.4,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1335.2,354.2,1319.0,365.0,1284.8,359.6,1306.4,0.0,0.0,-33.0,0.0,0.0,24.6,4.0,0.0,0.0,0.0,1.302,0.796,89.9,78.1,0.0,0.0,70.0,R,0.0,2475.0,4.662069444444449,420.8,True,2026-02-20 23:42:49 - Flight 1
2011.06,2,9,2026-02-21 00:15:57,37.07102,-121.61606,3329.0,151.8,153.3,-12.6,0.0,0.0,0.0,0.0,0.0,-1.0,-2.2,132.0,154.7,3378.0,-0.4,-0.04,+1.1,0.0,-498.0,6.0,162.0,30.06,3153.0,76.0,24.0,133.0,1300.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2478.0,2478.0,22.6,10.8,0.0,10.8,24.7,0.0,0.0,30.6,0.0,0.0,5.5,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1331.6,354.2,1317.2,365.0,1283.0,359.6,1304.6,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.329,0.798,90.1,78.1,0.0,0.0,69.0,R,0.0,2478.0,4.665083333333338,420.8,True,2026-02-20 23:42:49 - Flight 1
2012.06,2,9,2026-02-21 00:15:58,37.07039,-121.61566,3318.0,151.6,153.1,-12.6,0.0,0.0,0.0,0.0,0.0,-1.2,-1.1,133.1,154.3,3369.0,0.2,-0.04,+1.1,0.0,-527.0,6.0,161.5,30.06,3141.0,76.0,24.0,133.0,1300.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,-25.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2476.0,2476.0,22.6,10.6,0.0,10.6,24.7,0.0,0.0,30.6,0.0,0.0,5.6,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1328.0,354.2,1315.4,365.0,1279.4,359.6,1304.6,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.312,0.795,89.9,78.1,0.0,0.0,69.0,R,0.0,2476.0,4.6680555555555605,420.8,True,2026-02-20 23:42:49 - Flight 1
2013.06,2,9,2026-02-21 00:15:59,37.06976,-121.61526,3309.0,151.5,153.2,-12.6,0.0,0.0,0.0,0.0,0.0,-0.9,-2.8,132.7,153.1,3360.0,0.1,-0.04,+1.1,0.0,-523.0,6.0,160.2,30.06,3130.0,76.0,24.0,133.0,1300.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2475.0,2475.0,22.4,10.6,0.0,10.6,24.7,0.0,0.0,30.6,0.0,0.0,5.7,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1326.2,354.2,1313.6,365.0,1275.8,359.6,1302.8,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.315,0.793,89.8,78.2,0.0,0.0,68.0,R,0.0,2475.0,4.671000000000005,420.8,True,2026-02-20 23:42:49 - Flight 1
2014.06,2,9,2026-02-21 00:16:00,37.06914,-121.61487,3303.0,151.4,152.9,-12.6,0.0,0.0,0.0,0.0,0.0,-0.7,-2.6,132.5,153.2,3351.0,0.2,-0.05,+1.0,0.0,-522.0,6.0,160.4,30.06,3120.0,75.0,24.0,133.0,1300.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2473.0,2473.0,22.4,10.5,0.0,10.5,24.7,0.0,0.0,30.6,0.0,0.0,5.5,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1324.4,354.2,1311.8,365.0,1274.0,359.6,1301.0,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.266,0.792,89.6,78.2,0.0,0.0,68.0,R,0.0,2473.0,4.67393055555556,420.8,True,2026-02-20 23:42:49 - Flight 1
2015.06,2,9,2026-02-21 00:16:01,37.06852,-121.61447,3297.0,151.2,152.8,-12.6,0.0,0.0,0.0,0.0,0.0,-0.6,-2.4,132.2,153.5,3346.0,-0.0,-0.04,+1.0,0.0,-448.0,6.0,160.6,30.06,3113.0,75.0,24.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2478.0,2478.0,22.4,10.5,0.0,10.5,24.7,0.0,0.0,30.6,0.0,0.0,5.4,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1322.6,354.2,1310.0,365.0,1272.2,359.6,1299.2,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.398,0.793,89.6,78.1,0.0,0.0,68.0,R,0.0,2478.0,4.676847222222227,420.8,True,2026-02-20 23:42:49 - Flight 1
2016.06,2,9,2026-02-21 00:16:02,37.06789,-121.61407,3293.0,151.0,152.7,-12.6,0.0,0.0,0.0,0.0,0.0,-1.1,-1.0,132.4,153.5,3340.0,0.0,-0.04,+0.9,0.0,-410.0,6.0,160.6,30.06,3106.0,75.0,24.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2473.0,2473.0,22.4,10.5,0.0,10.5,24.7,0.0,0.0,30.6,0.0,0.0,5.5,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1320.8,354.2,1308.2,365.0,1270.4,359.6,1297.4,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.34,0.793,90.2,78.1,0.0,0.0,68.0,R,0.0,2473.0,4.6797638888888935,420.8,True,2026-02-20 23:42:49 - Flight 1
2017.06,2,9,2026-02-21 00:16:03,37.06728,-121.61367,3285.0,150.8,152.7,-12.6,0.0,0.0,0.0,0.0,0.0,-1.1,-2.8,132.2,152.5,3333.0,0.1,-0.06,+1.0,0.0,-430.0,6.0,159.6,30.06,3097.0,74.0,24.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-27.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,89.0,78.0,2475.0,2475.0,22.4,10.4,0.0,10.4,24.7,0.0,0.0,30.6,0.0,0.0,5.6,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1319.0,354.2,1308.2,365.0,1270.4,359.6,1297.4,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.194,0.792,89.4,78.1,0.0,0.0,68.0,R,0.0,2475.0,4.682666666666671,420.8,True,2026-02-20 23:42:49 - Flight 1
2018.06,2,9,2026-02-21 00:16:04,37.06665,-121.61327,3278.0,150.7,152.5,-12.6,0.0,0.0,0.0,0.0,0.0,-1.0,-1.9,132.4,153.0,3328.0,-0.1,-0.04,+1.0,0.0,-378.0,6.0,160.1,30.06,3091.0,74.0,24.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-27.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2476.0,2476.0,22.5,10.4,0.0,10.4,24.7,0.0,0.0,30.6,0.0,0.0,5.7,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1317.2,354.2,1308.2,365.0,1268.6,359.6,1295.6,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.405,0.795,90.1,78.2,0.0,0.0,68.0,R,0.0,2476.0,4.685555555555561,420.8,True,2026-02-20 23:42:49 - Flight 1
2019.06,2,9,2026-02-21 00:16:05,37.06604,-121.61287,3270.0,150.4,152.7,-12.6,0.0,0.0,0.0,0.0,0.0,-1.2,-2.5,132.4,154.7,3321.0,-0.5,-0.02,+1.1,0.0,-403.0,6.0,161.8,30.06,3083.0,74.0,24.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,89.0,78.0,2483.0,2483.0,22.5,10.4,0.0,10.4,24.6,0.0,0.0,30.6,0.0,0.0,5.5,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1317.2,354.2,1306.4,365.0,1268.6,359.6,1295.6,0.0,0.0,-33.0,0.0,0.0,24.6,4.0,0.0,0.0,0.0,1.304,0.795,89.5,78.2,0.0,0.0,68.0,R,0.0,2483.0,4.68844444444445,420.8,True,2026-02-20 23:42:49 - Flight 1
2020.06,2,9,2026-02-21 00:16:06,37.06541,-121.61246,3262.0,150.2,152.8,-12.6,0.0,0.0,0.0,0.0,0.0,-1.9,-1.4,133.3,154.2,3310.0,0.2,-0.06,+1.1,0.0,-479.0,6.0,161.2,30.06,3070.0,74.0,24.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2474.0,2474.0,22.5,10.4,0.0,10.4,24.7,0.0,0.0,30.6,0.0,0.0,5.5,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1317.2,354.2,1304.6,365.0,1266.8,359.6,1295.6,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.359,0.793,89.9,78.1,0.0,0.0,68.0,R,0.0,2474.0,4.691333333333339,420.8,True,2026-02-20 23:42:49 - Flight 1
2021.06,2,9,2026-02-21 00:16:07,37.0648,-121.61207,3255.0,150.1,152.9,-12.6,0.0,0.0,0.0,0.0,0.0,-1.4,-2.3,133.4,153.7,3305.0,-0.3,-0.04,+1.1,0.0,-451.0,6.0,160.8,30.06,3062.0,74.0,24.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2478.0,2478.0,22.5,10.4,0.0,10.4,24.7,0.0,0.0,30.6,0.0,0.0,5.6,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1315.4,354.2,1304.6,365.0,1266.8,359.6,1295.6,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.361,0.793,89.8,78.1,0.0,0.0,68.0,R,0.0,2478.0,4.694222222222228,420.8,True,2026-02-20 23:42:49 - Flight 1
2022.06,2,9,2026-02-21 00:16:08,37.06418,-121.61167,3246.0,149.9,153.0,-12.6,0.0,0.0,0.0,0.0,0.0,-1.3,-1.7,134.2,153.0,3296.0,0.3,-0.05,+1.0,0.0,-489.0,6.0,160.0,30.06,3051.0,75.0,23.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2474.0,2474.0,22.5,10.4,0.0,10.4,24.7,0.0,0.0,30.6,0.0,0.0,5.8,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1313.6,354.2,1302.8,365.0,1265.0,359.6,1295.6,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.304,0.792,90.2,78.1,0.0,0.0,68.0,R,0.0,2474.0,4.697111111111117,420.8,True,2026-02-20 23:42:49 - Flight 1
2023.06,2,9,2026-02-21 00:16:09,37.06356,-121.61128,3238.0,149.7,153.2,-12.6,0.0,0.0,0.0,0.0,0.0,-0.7,-1.6,133.9,152.0,3286.0,-0.2,-0.02,+1.0,0.0,-533.0,6.0,158.9,30.06,3039.0,75.0,23.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2472.0,2472.0,22.5,10.3,0.0,10.3,24.8,0.0,0.0,30.6,0.0,0.0,5.9,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1313.6,354.2,1302.8,363.2,1265.0,359.6,1295.6,0.0,0.0,-33.0,0.0,0.0,24.8,4.0,0.0,0.0,0.0,1.301,0.795,89.8,78.2,0.0,0.0,68.0,R,0.0,2472.0,4.699986111111118,420.8,True,2026-02-20 23:42:49 - Flight 1
2024.06,2,9,2026-02-21 00:16:10,37.06293,-121.61089,3229.0,149.7,153.2,-12.6,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,134.4,152.8,3276.0,0.7,-0.04,+1.0,0.0,-550.0,6.0,159.7,30.06,3027.0,75.0,23.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-2.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2481.0,2481.0,22.5,10.4,0.0,10.4,24.8,0.0,0.0,30.6,0.0,0.0,5.6,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1311.8,354.2,1301.0,363.2,1265.0,359.6,1295.6,0.0,0.0,-33.0,0.0,0.0,24.8,4.0,0.0,0.0,0.0,1.349,0.795,90.1,78.3,0.0,0.0,68.0,R,0.0,2481.0,4.702861111111118,420.8,True,2026-02-20 23:42:49 - Flight 1
2025.06,2,9,2026-02-21 00:16:11,37.06232,-121.6105,3221.0,149.6,153.3,-12.6,0.0,0.0,0.0,0.0,0.0,-0.9,-3.0,133.2,151.8,3269.0,0.1,-0.03,+0.9,0.0,-524.0,6.0,158.7,30.06,3018.0,75.0,23.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-27.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2472.0,2472.0,22.5,10.4,0.0,10.4,24.7,0.0,0.0,30.6,0.0,0.0,5.4,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1313.6,354.2,1301.0,363.2,1265.0,359.6,1295.6,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.342,0.796,89.9,78.1,0.0,0.0,68.0,R,0.0,2472.0,4.705750000000007,420.8,True,2026-02-20 23:42:49 - Flight 1
2026.06,2,9,2026-02-21 00:16:12,37.0617,-121.61012,3212.0,149.7,153.1,-12.6,0.0,0.0,0.0,0.0,0.0,-0.8,-4.0,132.3,151.1,3260.0,-0.0,-0.06,+1.0,0.0,-537.0,6.0,157.9,30.06,3007.0,74.0,23.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-27.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2473.0,2473.0,22.5,10.4,0.0,10.4,24.7,0.0,0.0,30.6,0.0,0.0,5.5,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1311.8,354.2,1301.0,363.2,1265.0,359.6,1293.8,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.315,0.797,90.4,78.1,0.0,0.0,68.0,R,0.0,2473.0,4.708638888888896,420.8,True,2026-02-20 23:42:49 - Flight 1
2027.06,2,9,2026-02-21 00:16:13,37.06108,-121.60972,3201.0,150.0,152.8,-12.6,0.0,0.0,0.0,0.0,0.0,-0.6,-2.1,132.3,151.0,3250.0,-0.1,-0.04,+0.9,0.0,-539.0,6.0,157.7,30.06,2996.0,74.0,23.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,-27.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2478.0,2478.0,22.5,10.4,0.0,10.4,24.7,0.0,0.0,30.5,0.0,0.0,5.7,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1311.8,354.2,1301.0,363.2,1265.0,359.6,1293.8,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.302,0.797,89.9,78.1,0.0,0.0,68.0,R,0.0,2478.0,4.7115277777777855,420.8,True,2026-02-20 23:42:49 - Flight 1
2028.06,2,9,2026-02-21 00:16:14,37.06046,-121.60932,3191.0,150.2,152.9,-12.6,0.0,0.0,0.0,0.0,0.0,-0.6,-3.6,131.4,150.8,3241.0,-0.4,-0.04,+1.0,0.0,-561.0,6.0,157.6,30.06,2984.0,73.0,23.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2471.0,2471.0,22.5,10.4,0.0,10.4,24.7,0.0,0.0,30.5,0.0,0.0,5.8,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1313.6,354.2,1301.0,363.2,1263.2,359.6,1293.8,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.302,0.796,90.0,78.2,0.0,0.0,68.0,R,0.0,2471.0,4.714416666666675,420.8,True,2026-02-20 23:42:49 - Flight 1
2029.06,2,9,2026-02-21 00:16:15,37.05984,-121.60892,3178.0,150.4,152.8,-12.6,0.0,0.0,0.0,0.0,0.0,-0.9,-2.8,131.9,152.5,3230.0,0.0,-0.02,+1.1,0.0,-600.0,6.0,159.3,30.06,2970.0,73.0,23.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2481.0,2481.0,22.5,10.4,0.0,10.4,24.7,0.0,0.0,30.5,0.0,0.0,5.6,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1313.6,354.2,1301.0,363.2,1263.2,359.6,1293.8,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.332,0.795,90.2,78.3,0.0,0.0,68.0,R,0.0,2481.0,4.717305555555564,420.8,True,2026-02-20 23:42:49 - Flight 1
2030.06,2,9,2026-02-21 00:16:16,37.05922,-121.60853,3169.0,150.7,152.8,-12.6,0.0,0.0,0.0,0.0,0.0,-1.0,-3.8,131.3,151.9,3219.0,0.1,-0.07,+1.0,0.0,-641.0,6.0,158.7,30.06,2956.0,72.0,23.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-25.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2475.0,2475.0,22.5,10.3,0.0,10.3,24.7,0.0,0.0,30.5,0.0,0.0,5.5,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1313.6,352.4,1301.0,363.2,1263.2,359.6,1293.8,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.332,0.795,89.8,78.2,0.0,0.0,68.0,R,0.0,2475.0,4.720180555555564,420.8,True,2026-02-20 23:42:49 - Flight 1
2031.06,2,9,2026-02-21 00:16:17,37.0586,-121.60812,3159.0,150.9,152.4,-12.6,0.0,0.0,0.0,0.0,0.0,-0.8,-2.0,131.8,153.0,3208.0,-0.0,-0.07,+0.9,0.0,-640.0,6.0,159.7,30.06,2944.0,72.0,23.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2482.0,2482.0,22.6,10.4,0.0,10.4,24.7,0.0,0.0,30.5,0.0,0.0,5.5,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1313.6,352.4,1301.0,363.2,1263.2,359.6,1293.8,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.302,0.795,90.0,78.2,0.0,0.0,68.0,R,0.0,2482.0,4.723055555555565,420.8,True,2026-02-20 23:42:49 - Flight 1
2032.06,2,9,2026-02-21 00:16:18,37.05798,-121.60773,3150.0,150.8,152.6,-12.6,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,132.5,154.4,3200.0,-0.4,-0.02,+1.0,0.0,-558.0,6.0,161.1,30.06,2934.0,72.0,23.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-25.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2482.0,2482.0,22.6,10.4,0.0,10.4,24.7,0.0,0.0,30.5,0.0,0.0,5.6,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1311.8,352.4,1301.0,363.2,1263.2,359.6,1293.8,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.302,0.797,90.1,78.1,0.0,0.0,68.0,R,0.0,2482.0,4.725944444444454,420.8,True,2026-02-20 23:42:49 - Flight 1
2033.06,2,9,2026-02-21 00:16:19,37.05736,-121.60732,3142.0,150.6,153.0,-12.6,0.0,0.0,0.0,0.0,0.0,-1.1,-2.1,133.4,153.9,3191.0,0.2,-0.05,+1.1,0.0,-573.0,6.0,160.7,30.06,2922.0,72.0,23.0,133.0,1300.0,0.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-25.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,78.0,2476.0,2476.0,22.6,10.4,0.0,10.4,24.7,0.0,0.0,30.5,0.0,0.0,5.7,2.1,1.1,0.0,0.0,0.0,0.0,361.4,1310.0,352.4,1301.0,363.2,1263.2,359.6,1293.8,0.0,0.0,-33.0,0.0,0.0,24.7,4.0,0.0,0.0,0.0,1.21,0.796,90.1,78.2,0.0,0.0,68.0,R,0.0,2476.0,4.728833333333343,420.8,True,2026-02-20 23:42:49 - Flight 1
