Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
281.06,1,10,2026-01-04 22:48:33,37.08158,-121.59959,297.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.8,0.0,327.0,-0.0,0.01,1.0,0.0,18.0,13.0,0.0,29.88,221.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,17.0,825.0,825.0,12.2,1.3,0.0,1.3,25.9,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,233.6,1124.6,221.0,1031.0,224.6,1077.8,224.6,1023.8,0.0,0.0,-3.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.653,0.703,68.7,17.3,0.0,0.0,0.0,0,0.0,825.0,0.14368055555555564,242.6,True,2026-01-04 22:43:52 - Flight 2
282.06,1,10,2026-01-04 22:48:34,37.08158,-121.59959,296.0,0.1,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.8,0.0,327.0,-0.0,0.01,1.0,0.0,16.0,13.0,0.0,29.88,221.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,17.0,836.0,836.0,12.3,1.3,0.0,1.3,25.9,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,233.6,1121.0,221.0,1027.4,224.6,1074.2,224.6,1018.4,0.0,0.0,-3.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.653,0.703,68.5,17.3,0.0,0.0,0.0,0,0.0,836.0,0.14404166666666676,242.6,True,2026-01-04 22:43:52 - Flight 2
283.06,1,10,2026-01-04 22:48:35,37.08158,-121.59959,296.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.8,0.0,327.0,-0.0,0.01,1.0,0.0,8.0,13.0,0.0,29.88,221.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,17.0,846.0,846.0,12.3,1.2,0.0,1.2,25.9,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,235.4,1115.6,221.0,1022.0,224.6,1072.4,224.6,1014.8,0.0,0.0,-3.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.653,0.703,68.6,17.4,0.0,0.0,0.0,0,0.0,846.0,0.14438888888888898,242.6,True,2026-01-04 22:43:52 - Flight 2
284.06,1,10,2026-01-04 22:48:36,37.08158,-121.59959,296.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.8,0.0,327.0,-0.0,0.0,1.0,0.0,-12.0,13.0,0.0,29.88,221.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,17.0,828.0,828.0,12.2,1.2,0.0,1.2,25.9,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,235.4,1112.0,221.0,1016.6,224.6,1070.6,224.6,1011.2,0.0,0.0,-3.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.653,0.703,68.4,17.4,0.0,0.0,0.0,0,0.0,828.0,0.1447222222222223,242.6,True,2026-01-04 22:43:52 - Flight 2
285.06,1,10,2026-01-04 22:48:37,37.08158,-121.59960,295.0,0.1,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.3,241.8,0.0,327.0,-0.0,0.01,1.0,0.0,16.0,13.0,0.0,29.88,221.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,17.0,834.0,834.0,12.3,1.2,0.0,1.2,25.9,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,235.4,1108.4,221.0,1014.8,226.4,1067.0,224.6,1005.8,0.0,0.0,-3.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.653,0.703,68.4,17.4,0.0,0.0,0.0,0,0.0,834.0,0.14505555555555563,242.6,True,2026-01-04 22:43:52 - Flight 2
286.06,1,10,2026-01-04 22:48:38,37.08158,-121.59960,295.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.8,0.0,327.0,-0.0,0.0,1.0,0.0,-19.0,13.0,0.0,29.88,221.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,17.0,845.0,845.0,12.3,1.2,0.0,1.2,26.0,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,235.4,1104.8,222.8,1011.2,226.4,1065.2,224.6,1002.2,0.0,0.0,-3.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.653,0.703,68.5,17.5,0.0,0.0,0.0,0,0.0,845.0,0.14538888888888896,242.6,True,2026-01-04 22:43:52 - Flight 2
287.06,1,10,2026-01-04 22:48:39,37.08158,-121.59960,296.0,0.1,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.8,0.0,327.0,-0.0,0.0,1.0,0.0,-1.0,13.0,0.0,29.88,221.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,17.0,831.0,831.0,12.2,1.2,0.0,1.2,26.0,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,237.2,1099.4,222.8,1007.6,226.4,1065.2,226.4,1000.4,0.0,0.0,-3.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.653,0.703,68.4,17.5,0.0,0.0,0.0,0,0.0,831.0,0.14572222222222228,242.6,True,2026-01-04 22:43:52 - Flight 2
288.06,1,10,2026-01-04 22:48:40,37.08158,-121.59960,297.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.8,0.0,327.0,-0.0,0.0,1.0,0.0,-11.0,13.0,0.0,29.88,221.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,18.0,842.0,842.0,12.3,1.2,0.0,1.2,26.0,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,237.2,1097.6,222.8,1005.8,228.2,1065.2,226.4,998.6,0.0,0.0,-3.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.653,0.702,68.4,17.5,0.0,0.0,0.0,0,0.0,842.0,0.1460555555555556,242.6,True,2026-01-04 22:43:52 - Flight 2
289.06,1,10,2026-01-04 22:48:41,37.08158,-121.59960,296.0,0.1,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.8,0.0,327.0,-0.0,0.01,1.0,0.0,2.0,13.0,0.0,29.88,221.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,18.0,833.0,833.0,12.1,1.2,0.0,1.2,26.0,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,237.2,1090.4,222.8,1002.2,228.2,1068.8,226.4,996.8,0.0,0.0,-3.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.653,0.702,68.6,17.6,0.0,0.0,0.0,0,0.0,833.0,0.14638888888888893,242.6,True,2026-01-04 22:43:52 - Flight 2
290.06,1,10,2026-01-04 22:48:42,37.08158,-121.59960,296.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.4,241.8,0.0,327.0,0.0,0.01,1.0,0.0,7.0,13.0,0.0,29.88,221.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,18.0,830.0,830.0,12.3,1.1,0.0,1.1,26.0,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,237.2,1086.8,224.6,1002.2,228.2,1072.4,226.4,995.0,0.0,0.0,-3.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.653,0.703,68.2,17.6,0.0,0.0,0.0,0,0.0,830.0,0.14670833333333338,242.6,True,2026-01-04 22:43:52 - Flight 2
291.06,1,10,2026-01-04 22:48:43,37.08158,-121.59960,296.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.3,241.7,0.0,327.0,-0.0,0.01,1.0,0.0,12.0,13.0,0.0,29.88,221.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,18.0,842.0,842.0,12.4,1.1,0.0,1.1,26.0,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,239.0,1081.4,224.6,1002.2,228.2,1077.8,228.2,993.2,0.0,0.0,-3.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.653,0.702,68.2,17.6,0.0,0.0,0.0,0,0.0,842.0,0.14701388888888894,242.6,True,2026-01-04 22:43:52 - Flight 2
292.06,1,10,2026-01-04 22:48:44,37.08158,-121.59960,296.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.7,0.0,327.0,-0.0,0.01,1.0,0.0,-14.0,13.0,0.0,29.88,221.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,18.0,848.0,848.0,12.3,1.1,0.0,1.1,26.0,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,239.0,1077.8,224.6,1002.2,228.2,1077.8,228.2,993.2,0.0,0.0,-3.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.653,0.703,68.3,17.7,0.0,0.0,0.0,0,0.0,848.0,0.1473194444444445,242.6,True,2026-01-04 22:43:52 - Flight 2
293.06,1,10,2026-01-04 22:48:45,37.08158,-121.59959,336.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.7,0.0,327.0,-0.0,0.01,1.0,0.0,3.0,13.0,0.0,29.88,223.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,18.0,837.0,837.0,12.3,1.1,0.0,1.1,26.0,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,239.0,1076.0,224.6,1000.4,230.0,1081.4,228.2,991.4,0.0,0.0,-3.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.653,0.703,68.2,17.7,0.0,0.0,0.0,0,0.0,837.0,0.14762500000000006,242.6,True,2026-01-04 22:43:52 - Flight 2
294.06,1,10,2026-01-04 22:48:46,37.08156,-121.59960,329.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.3,241.8,0.0,327.0,-0.0,0.0,1.0,0.0,-33.0,13.0,0.0,29.88,223.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,18.0,816.0,816.0,12.3,1.1,0.0,1.1,26.0,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,240.8,1072.4,226.4,1002.2,230.0,1085.0,228.2,991.4,0.0,0.0,-3.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.653,0.703,67.9,17.7,0.0,0.0,0.0,0,0.0,816.0,0.14793055555555562,242.6,True,2026-01-04 22:43:52 - Flight 2
295.06,1,10,2026-01-04 22:48:47,37.08156,-121.59960,329.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.7,0.0,327.0,-0.0,0.01,1.0,0.0,-23.0,13.0,0.0,29.88,223.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,18.0,835.0,835.0,12.3,1.1,0.0,1.1,26.0,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,240.8,1068.8,226.4,1000.4,230.0,1086.8,228.2,991.4,0.0,0.0,-3.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.653,0.703,68.0,17.8,0.0,0.0,0.0,0,0.0,835.0,0.14823611111111118,242.6,True,2026-01-04 22:43:52 - Flight 2
296.06,1,10,2026-01-04 22:48:48,37.08156,-121.59960,330.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.2,0.3,241.8,0.0,327.0,-0.0,0.01,1.0,0.0,19.0,13.0,0.0,29.88,231.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,18.0,767.0,767.0,12.4,1.1,0.0,1.1,25.7,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,240.8,1068.8,226.4,998.6,231.8,1088.6,230.0,989.6,0.0,0.0,-3.0,0.0,0.0,25.7,2.0,0.0,0.0,0.0,0.653,0.703,67.9,17.8,0.0,0.0,0.0,0,0.0,767.0,0.14854166666666674,242.6,True,2026-01-04 22:43:52 - Flight 2
297.06,1,10,2026-01-04 22:48:49,37.08155,-121.59960,340.0,0.1,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.8,0.0,327.0,-0.0,0.0,1.0,0.0,12.0,13.0,0.0,29.88,231.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,18.0,580.0,580.0,14.5,1.1,0.0,1.1,26.8,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,240.8,1043.6,226.4,998.6,231.8,1076.0,230.0,986.0,0.0,0.0,-3.0,0.0,0.0,26.8,2.0,0.0,0.0,0.0,0.653,0.703,65.2,17.8,0.0,0.0,0.0,0,0.0,580.0,0.1488472222222223,242.6,True,2026-01-04 22:43:52 - Flight 2
298.06,1,10,2026-01-04 22:48:50,37.08155,-121.59960,341.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.7,0.0,327.0,-0.0,0.01,1.0,0.0,-20.0,14.0,0.0,29.88,231.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,18.0,98.0,98.0,24.7,1.0,0.0,1.0,26.7,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,242.6,1000.4,226.4,968.0,231.8,1031.0,230.0,955.4,0.0,0.0,-3.0,0.0,0.0,26.7,2.0,0.0,0.0,0.0,0.658,0.703,55.8,17.8,0.0,0.0,0.0,0,0.0,98.0,0.14913888888888896,242.6,True,2026-01-04 22:43:52 - Flight 2
299.06,1,10,2026-01-04 22:48:51,37.08156,-121.59960,341.0,0.1,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.7,0.0,327.0,-0.0,0.01,1.0,0.0,2.0,14.0,0.0,29.88,232.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,18.0,98.0,98.0,29.2,1.0,0.0,1.0,26.5,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,242.6,986.0,226.4,944.6,231.8,1009.4,230.0,926.6,0.0,0.0,-3.0,0.0,0.0,26.5,2.0,0.0,0.0,0.0,0.657,0.703,45.1,17.9,0.0,0.0,0.0,0,0.0,98.0,0.14941666666666673,242.6,True,2026-01-04 22:43:52 - Flight 2
300.06,1,10,2026-01-04 22:48:52,37.08156,-121.59960,340.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.4,241.8,0.0,327.0,-0.0,0.01,1.0,0.0,9.0,14.0,0.0,29.88,231.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,18.0,0.0,0.0,29.7,1.0,0.0,1.0,26.4,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,242.6,973.4,226.4,930.2,231.8,993.2,230.0,912.2,0.0,0.0,-3.0,0.0,0.0,26.4,2.0,0.0,0.0,0.0,0.656,0.703,37.4,17.9,0.0,0.0,0.0,0,0.0,0.0,0.1496944444444445,242.6,True,2026-01-04 22:43:52 - Flight 2
301.06,1,10,2026-01-04 22:48:53,37.08156,-121.59960,340.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.8,0.0,327.0,0.0,0.01,1.0,0.0,-14.0,14.0,0.0,29.88,231.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,18.0,0.0,0.0,29.8,0.0,0.0,0.0,26.3,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,242.6,960.8,226.4,914.0,231.8,975.2,230.0,896.0,0.0,0.0,-3.0,0.0,0.0,26.3,2.0,0.0,0.0,0.0,0.656,0.703,31.9,17.9,0.0,0.0,0.0,0,0.0,0.0,0.14983333333333337,242.6,True,2026-01-04 22:43:52 - Flight 2
302.06,1,10,2026-01-04 22:48:54,37.08156,-121.59960,340.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.8,0.0,327.0,0.0,0.01,1.0,0.0,5.0,14.0,0.0,29.88,231.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.0,0.0,0.0,30.0,0.0,0.0,0.0,26.2,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,242.6,948.2,226.4,899.6,231.8,959.0,228.2,881.6,0.0,0.0,-3.0,0.0,0.0,26.2,2.0,0.0,0.0,0.0,0.656,0.703,27.9,17.9,0.0,0.0,0.0,0,0.0,0.0,0.14983333333333337,242.6,True,2026-01-04 22:43:52 - Flight 2
303.06,1,10,2026-01-04 22:48:55,37.08156,-121.59960,341.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.3,0.3,241.9,0.0,327.0,0.0,0.01,1.0,0.0,-1.0,14.0,0.0,29.88,232.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,0.0,0.0,30.0,0.0,0.0,0.0,26.1,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,242.6,937.4,226.4,883.4,231.8,942.8,228.2,867.2,0.0,0.0,-3.0,0.0,0.0,26.1,2.0,0.0,0.0,0.0,0.656,0.703,24.8,17.9,0.0,0.0,0.0,0,0.0,0.0,0.14983333333333337,242.6,True,2026-01-04 22:43:52 - Flight 2
304.06,1,10,2026-01-04 22:48:56,37.08156,-121.59960,341.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.3,241.9,0.0,327.0,0.0,0.01,1.0,0.0,7.0,14.0,0.0,29.88,231.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,0.0,0.0,30.0,0.0,0.0,0.0,26.0,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,242.6,926.6,226.4,869.0,231.8,926.6,228.2,852.8,0.0,0.0,-3.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.656,0.703,22.3,17.9,0.0,0.0,0.0,0,0.0,0.0,0.14983333333333337,242.6,True,2026-01-04 22:43:52 - Flight 2
305.06,1,10,2026-01-04 22:48:57,37.08156,-121.59960,341.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.3,241.8,0.0,327.0,-0.0,0.01,1.0,0.0,-5.0,14.0,0.0,29.88,231.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,30.0,0.0,0.0,0.0,25.9,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,242.6,914.0,226.4,856.4,231.8,912.2,228.2,840.2,0.0,0.0,-3.0,0.0,0.0,25.9,2.0,0.0,0.0,0.0,0.656,0.703,20.3,18.0,0.0,0.0,0.0,0,0.0,0.0,0.14983333333333337,242.6,True,2026-01-04 22:43:52 - Flight 2
306.06,1,10,2026-01-04 22:48:58,37.08156,-121.59960,343.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.3,241.8,0.0,327.0,-0.0,0.01,1.0,0.0,-35.0,14.0,0.0,29.88,231.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,30.0,0.0,0.0,0.0,25.8,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,242.6,905.0,226.4,843.8,231.8,897.8,228.2,827.6,0.0,0.0,-3.0,0.0,0.0,25.8,2.0,0.0,0.0,0.0,0.656,0.703,18.6,18.0,0.0,0.0,0.0,0,0.0,0.0,0.14983333333333337,242.6,True,2026-01-04 22:43:52 - Flight 2
307.06,1,10,2026-01-04 22:48:59,37.08156,-121.59960,343.0,0.0,280.8,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.3,241.8,0.0,327.0,-0.0,0.01,1.0,0.0,-1.0,14.0,0.0,29.88,231.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,30.0,0.0,0.0,0.0,25.7,0.0,0.0,38.0,0.0,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,242.6,894.2,224.6,831.2,231.8,883.4,228.2,815.0,0.0,0.0,-3.0,0.0,0.0,25.7,2.0,0.0,0.0,0.0,0.654,0.703,17.2,18.0,0.0,0.0,0.0,0,0.0,0.0,0.14983333333333337,242.6,True,2026-01-04 22:43:52 - Flight 2
